# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 08:34:12
# Original Data Points: 1749
# Sampled Data Points (5-sec intervals): 1749
# Time Range: 0 - 15437 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9877,37009,925.9,356,181,0,784,784,8439,1460,1128,0.62,0.0,7,Cruise
9887,37009,926.9,356,181,0,784,784,8437,1458,1128,0.62,0.0,7,Cruise
9897,37009,927.9,356,181,0,784,784,8436,1457,1128,0.62,0.0,7,Cruise
9907,37009,928.9,356,181,0,783,783,8434,1455,1128,0.62,0.0,7,Cruise
9917,37009,929.8,356,181,0,783,783,8433,1454,1128,0.62,0.0,7,Cruise
9927,37009,930.8,356,181,0,783,783,8431,1452,1128,0.62,0.0,7,Cruise
9937,37009,931.8,356,181,0,783,783,8429,1450,1128,0.62,0.0,7,Cruise
9947,37009,932.8,356,181,0,783,783,8428,1449,1128,0.62,0.0,7,Cruise
9957,37009,933.8,356,181,0,783,783,8426,1447,1128,0.62,0.0,7,Cruise
9967,37009,934.8,356,181,0,783,783,8425,1446,1128,0.62,0.0,7,Cruise
9977,37009,935.8,356,181,0,783,783,8423,1444,1128,0.62,0.0,7,Cruise
9987,37009,936.8,356,181,0,783,783,8422,1443,1128,0.62,0.0,7,Cruise
9997,37009,937.7,356,181,0,783,783,8420,1441,1128,0.62,0.0,7,Cruise
10007,37009,938.7,356,181,0,783,783,8418,1439,1128,0.62,0.0,7,Cruise
10017,37009,939.7,356,181,0,783,783,8417,1438,1128,0.62,0.0,7,Cruise
10027,37009,940.7,356,181,0,783,783,8415,1436,1128,0.62,0.0,7,Cruise
10037,37009,941.7,356,181,0,783,783,8414,1435,1127,0.62,0.0,7,Cruise
10047,37009,942.7,356,181,0,783,783,8412,1433,1127,0.62,0.0,7,Cruise
10057,37009,943.7,356,181,0,783,783,8411,1432,1127,0.62,0.0,7,Cruise
10067,37009,944.7,356,181,0,783,783,8409,1430,1127,0.62,0.0,7,Cruise
10077,37009,945.6,356,181,0,783,783,8407,1428,1127,0.62,0.0,7,Cruise
10087,37009,946.6,356,181,0,783,783,8406,1427,1127,0.62,0.0,7,Cruise
10097,37009,947.6,356,181,0,783,783,8404,1425,1127,0.62,0.0,7,Cruise
10107,37009,948.6,356,181,0,783,783,8403,1424,1127,0.62,0.0,7,Cruise
10117,37009,949.6,356,181,0,783,783,8401,1422,1127,0.62,0.0,7,Cruise
10127,37009,950.6,356,181,0,783,783,8400,1421,1127,0.62,0.0,7,Cruise
10137,37009,951.6,356,181,0,783,783,8398,1419,1127,0.62,0.0,7,Cruise
10147,37009,952.6,356,181,0,783,783,8397,1418,1127,0.62,0.0,7,Cruise
10157,37009,953.5,356,181,0,783,783,8395,1416,1127,0.62,0.0,7,Cruise
10167,37009,954.5,356,181,0,782,782,8393,1414,1127,0.62,0.0,7,Cruise
10177,37009,955.5,356,181,0,782,782,8392,1413,1127,0.62,0.0,7,Cruise
10187,37009,956.5,356,181,0,782,782,8390,1411,1127,0.62,0.0,7,Cruise
10197,37009,957.5,356,181,0,782,782,8389,1410,1127,0.62,0.0,7,Cruise
10207,37009,958.5,356,181,0,782,782,8387,1408,1127,0.62,0.0,7,Cruise
10217,37009,959.5,356,181,0,782,782,8386,1407,1127,0.62,0.0,7,Cruise
10227,37009,960.5,356,181,0,782,782,8384,1405,1126,0.62,0.0,7,Cruise
10237,37009,961.5,356,181,0,782,782,8382,1403,1126,0.62,0.0,7,Cruise
10247,37009,962.4,356,181,0,782,782,8381,1402,1126,0.62,0.0,7,Cruise
10257,37009,963.4,356,181,0,782,782,8379,1400,1126,0.62,0.0,7,Cruise
10267,37009,964.4,356,181,0,782,782,8378,1399,1126,0.62,0.0,7,Cruise
10277,37009,965.4,356,181,0,782,782,8376,1397,1126,0.62,0.0,7,Cruise
10287,37009,966.4,356,181,0,782,782,8375,1396,1126,0.62,0.0,7,Cruise
10297,37009,967.4,356,181,0,782,782,8373,1394,1126,0.62,0.0,7,Cruise
10307,37009,968.4,356,181,0,782,782,8371,1392,1126,0.62,0.0,7,Cruise
10317,37009,969.4,356,181,0,782,782,8370,1391,1126,0.62,0.0,7,Cruise
10327,37009,970.3,356,181,0,782,782,8368,1389,1126,0.62,0.0,7,Cruise
10337,37009,971.3,356,181,0,782,782,8367,1388,1126,0.62,0.0,7,Cruise
10347,37009,972.3,356,181,0,782,782,8365,1386,1126,0.62,0.0,7,Cruise
10357,37009,973.3,356,181,0,782,782,8364,1385,1126,0.62,0.0,7,Cruise
10367,37009,974.3,356,181,0,782,782,8362,1383,1126,0.62,0.0,7,Cruise
10377,37009,975.3,356,181,0,782,782,8361,1382,1126,0.62,0.0,7,Cruise
10387,37009,976.3,356,181,0,782,782,8359,1380,1126,0.62,0.0,7,Cruise
10397,37009,977.3,356,181,0,782,782,8357,1378,1126,0.62,0.0,7,Cruise
10407,37009,978.2,356,181,0,782,782,8356,1377,1126,0.62,0.0,7,Cruise
10417,37009,979.2,356,181,0,782,782,8354,1375,1125,0.62,0.0,7,Cruise
10427,37009,980.2,356,181,0,782,782,8353,1374,1125,0.62,0.0,7,Cruise
10437,37009,981.2,356,181,0,781,781,8351,1372,1125,0.62,0.0,7,Cruise
10447,37009,982.2,356,181,0,781,781,8350,1371,1125,0.62,0.0,7,Cruise
10457,37009,983.2,356,181,0,781,781,8348,1369,1125,0.62,0.0,7,Cruise
10467,37009,984.2,356,181,0,781,781,8346,1367,1125,0.62,0.0,7,Cruise
10477,37009,985.2,356,181,0,781,781,8345,1366,1125,0.62,0.0,7,Cruise
10487,37009,986.1,356,181,0,781,781,8343,1364,1125,0.62,0.0,7,Cruise
10497,37009,987.1,356,181,0,781,781,8342,1363,1125,0.62,0.0,7,Cruise
10507,37009,988.1,356,181,0,781,781,8340,1361,1125,0.62,0.0,7,Cruise
10517,37009,989.1,356,181,0,781,781,8339,1360,1125,0.62,0.0,7,Cruise
10527,37009,990.1,356,181,0,781,781,8337,1358,1125,0.62,0.0,7,Cruise
10537,37009,991.1,356,181,0,781,781,8336,1357,1125,0.62,0.0,7,Cruise
10547,37009,992.1,356,181,0,781,781,8334,1355,1125,0.62,0.0,7,Cruise
10557,37009,993.1,356,181,0,781,781,8332,1353,1125,0.62,0.0,7,Cruise
10567,37009,994.0,356,181,0,781,781,8331,1352,1125,0.62,0.0,7,Cruise
10577,37009,995.0,356,181,0,781,781,8329,1350,1125,0.62,0.0,7,Cruise
10587,37009,996.0,356,181,0,781,781,8328,1349,1125,0.62,0.0,7,Cruise
10597,37009,997.0,356,181,0,781,781,8326,1347,1124,0.62,0.0,7,Cruise
10607,37009,998.0,356,181,0,781,781,8325,1346,1124,0.62,0.0,7,Cruise
10617,37009,999.0,356,181,0,781,781,8323,1344,1124,0.62,0.0,7,Cruise
10627,37009,1000.0,356,181,0,781,781,8321,1342,1124,0.62,0.0,7,Cruise
10637,37009,1001.0,356,181,0,781,781,8320,1341,1124,0.62,0.0,7,Cruise
10647,37009,1001.9,356,181,0,781,781,8318,1339,1124,0.62,0.0,7,Cruise
10657,37009,1002.9,356,181,0,781,781,8317,1338,1124,0.62,0.0,7,Cruise
10667,37009,1003.9,356,181,0,781,781,8315,1336,1124,0.62,0.0,7,Cruise
10677,37009,1004.9,356,181,0,781,781,8314,1335,1124,0.62,0.0,7,Cruise
10687,37009,1005.9,356,181,0,781,781,8312,1333,1124,0.62,0.0,7,Cruise
10697,37009,1006.9,356,181,0,781,781,8311,1332,1124,0.62,0.0,7,Cruise
10707,37009,1007.9,356,181,0,780,780,8309,1330,1124,0.62,0.0,7,Cruise
10717,37009,1008.9,356,181,0,780,780,8307,1328,1124,0.62,0.0,7,Cruise
10727,37009,1009.9,356,181,0,780,780,8306,1327,1124,0.62,0.0,7,Cruise
10737,37009,1010.8,356,181,0,780,780,8304,1325,1124,0.62,0.0,7,Cruise
10747,37009,1011.8,356,181,0,780,780,8303,1324,1124,0.62,0.0,7,Cruise
10757,37009,1012.8,356,181,0,780,780,8301,1322,1124,0.62,0.0,7,Cruise
10767,37009,1013.8,356,181,0,780,780,8300,1321,1124,0.62,0.0,7,Cruise
10777,37009,1014.8,356,181,0,780,780,8298,1319,1124,0.62,0.0,7,Cruise
10787,37009,1015.8,356,181,0,780,780,8297,1318,1123,0.62,0.0,7,Cruise
10797,37009,1016.8,356,181,0,780,780,8295,1316,1123,0.62,0.0,7,Cruise
10807,37009,1017.8,356,181,0,780,780,8293,1314,1123,0.62,0.0,7,Cruise
10817,37009,1018.7,356,181,0,780,780,8292,1313,1123,0.62,0.0,7,Cruise
10827,37009,1019.7,356,181,0,780,780,8290,1311,1123,0.62,0.0,7,Cruise
10837,37009,1020.7,356,181,0,780,780,8289,1310,1123,0.62,0.0,7,Cruise
10847,37009,1021.7,356,181,0,780,780,8287,1308,1123,0.62,0.0,7,Cruise
10857,37009,1022.7,356,181,0,780,780,8286,1307,1123,0.62,0.0,7,Cruise
10867,37009,1023.7,356,181,0,780,780,8284,1305,1123,0.62,0.0,7,Cruise
10877,37009,1024.7,356,181,0,780,780,8282,1303,1123,0.62,0.0,7,Cruise
10887,37009,1025.7,356,181,0,780,780,8281,1302,1123,0.62,0.0,7,Cruise
10897,37009,1026.6,356,181,0,780,780,8279,1300,1123,0.62,0.0,7,Cruise
10907,37009,1027.6,356,181,0,780,780,8278,1299,1123,0.62,0.0,7,Cruise
10917,37009,1028.6,356,181,0,780,780,8276,1297,1123,0.62,0.0,7,Cruise
10927,37009,1029.6,356,181,0,780,780,8275,1296,1123,0.62,0.0,7,Cruise
10937,37009,1030.6,356,181,0,780,780,8273,1294,1123,0.62,0.0,7,Cruise
10947,37009,1031.6,356,181,0,780,780,8272,1293,1123,0.62,0.0,7,Cruise
10957,37009,1032.6,356,181,0,780,780,8270,1291,1123,0.62,0.0,7,Cruise
10967,37009,1033.6,356,181,0,780,780,8268,1289,1123,0.62,0.0,7,Cruise
10977,37009,1034.5,356,181,0,780,780,8267,1288,1122,0.62,0.0,7,Cruise
10987,37009,1035.5,356,181,0,779,779,8265,1286,1122,0.62,0.0,7,Cruise
10997,37009,1036.5,356,181,0,779,779,8264,1285,1122,0.62,0.0,7,Cruise
11007,37009,1037.5,356,181,0,779,779,8262,1283,1122,0.62,0.0,7,Cruise
11017,37009,1038.5,356,181,0,779,779,8261,1282,1122,0.62,0.0,7,Cruise
11027,37009,1039.5,356,181,0,779,779,8259,1280,1122,0.62,0.0,7,Cruise
11037,37009,1040.5,356,181,0,779,779,8258,1279,1122,0.62,0.0,7,Cruise
11047,37009,1041.5,356,181,0,779,779,8256,1277,1122,0.62,0.0,7,Cruise
11057,37009,1042.4,356,181,0,779,779,8254,1275,1122,0.62,0.0,7,Cruise
11067,37009,1043.4,356,181,0,779,779,8253,1274,1122,0.62,0.0,7,Cruise
11077,37009,1044.4,356,181,0,779,779,8251,1272,1122,0.62,0.0,7,Cruise
11087,37009,1045.4,356,181,0,779,779,8250,1271,1122,0.62,0.0,7,Cruise
11097,37009,1046.4,356,181,0,779,779,8248,1269,1122,0.62,0.0,7,Cruise
11107,37009,1047.4,356,181,0,779,779,8247,1268,1122,0.62,0.0,7,Cruise
11117,37009,1048.4,356,181,0,779,779,8245,1266,1122,0.62,0.0,7,Cruise
11127,37009,1049.4,356,181,0,779,779,8244,1265,1122,0.62,0.0,7,Cruise
11137,37009,1050.3,356,181,0,779,779,8242,1263,1122,0.62,0.0,7,Cruise
11147,37009,1051.3,356,181,0,779,779,8240,1261,1122,0.62,0.0,7,Cruise
11157,37009,1052.3,356,181,0,779,779,8239,1260,1122,0.62,0.0,7,Cruise
11167,37009,1053.3,356,181,0,779,779,8237,1258,1121,0.62,0.0,7,Cruise
11177,37009,1054.3,356,181,0,779,779,8236,1257,1121,0.62,0.0,7,Cruise
11187,37009,1055.3,356,181,0,779,779,8234,1255,1121,0.62,0.0,7,Cruise
11197,37009,1056.3,356,181,0,779,779,8233,1254,1121,0.62,0.0,7,Cruise
11207,37009,1057.3,356,181,0,779,779,8231,1252,1121,0.62,0.0,7,Cruise
11217,37009,1058.3,356,181,0,779,779,8229,1250,1121,0.62,0.0,7,Cruise
11227,37009,1059.2,356,181,0,779,779,8228,1249,1121,0.62,0.0,7,Cruise
11237,37009,1060.2,356,181,0,779,779,8226,1247,1121,0.62,0.0,7,Cruise
11247,37009,1061.2,356,181,0,779,779,8225,1246,1121,0.62,0.0,7,Cruise
11257,37009,1062.2,356,181,0,778,778,8223,1244,1121,0.62,0.0,7,Cruise
11267,37009,1063.2,356,181,0,778,778,8222,1243,1121,0.62,0.0,7,Cruise
11277,37009,1064.2,356,181,0,778,778,8220,1241,1121,0.62,0.0,7,Cruise
11287,37009,1065.2,356,181,0,778,778,8219,1240,1121,0.62,0.0,7,Cruise
11297,37009,1066.2,356,181,0,778,778,8217,1238,1121,0.62,0.0,7,Cruise
11307,37009,1067.1,356,181,0,778,778,8215,1236,1121,0.62,0.0,7,Cruise
11317,37009,1068.1,356,181,0,778,778,8214,1235,1121,0.62,0.0,7,Cruise
11327,37009,1069.1,356,181,0,778,778,8212,1233,1121,0.62,0.0,7,Cruise
11337,37009,1070.1,356,181,0,778,778,8211,1232,1121,0.62,0.0,7,Cruise
11347,37009,1071.1,356,181,0,778,778,8209,1230,1121,0.62,0.0,7,Cruise
11357,37009,1072.1,356,181,0,778,778,8208,1229,1121,0.62,0.0,7,Cruise
11367,37009,1073.1,356,181,0,778,778,8206,1227,1120,0.62,0.0,7,Cruise
11377,37009,1074.1,356,181,0,778,778,8205,1226,1120,0.62,0.0,7,Cruise
11387,37009,1075.0,356,181,0,778,778,8203,1224,1120,0.62,0.0,7,Cruise
11397,37009,1076.0,356,181,0,778,778,8201,1222,1120,0.62,0.0,7,Cruise
11407,37009,1077.0,356,181,0,778,778,8200,1221,1120,0.62,0.0,7,Cruise
11417,37009,1078.0,356,181,0,778,778,8198,1219,1120,0.62,0.0,7,Cruise
11427,37009,1079.0,356,181,0,778,778,8197,1218,1120,0.62,0.0,7,Cruise
11437,37009,1080.0,356,181,0,778,778,8195,1216,1120,0.62,0.0,7,Cruise
11447,37009,1081.0,356,181,0,778,778,8194,1215,1120,0.62,0.0,7,Cruise
11457,37009,1082.0,356,181,0,778,778,8192,1213,1120,0.62,0.0,7,Cruise
11467,37009,1082.9,356,181,0,778,778,8191,1212,1120,0.62,0.0,7,Cruise
11477,37009,1083.9,356,181,0,778,778,8189,1210,1120,0.62,0.0,7,Cruise
11487,37009,1084.9,356,181,0,778,778,8187,1208,1120,0.62,0.0,7,Cruise
11497,37009,1085.9,356,181,0,778,778,8186,1207,1120,0.62,0.0,7,Cruise
11507,37009,1086.9,356,181,0,778,778,8184,1205,1120,0.62,0.0,7,Cruise
11517,37009,1087.9,356,181,0,778,778,8183,1204,1120,0.62,0.0,7,Cruise
11527,37009,1088.9,356,181,0,778,778,8181,1202,1120,0.62,0.0,7,Cruise
11537,37009,1089.9,356,181,0,777,777,8180,1201,1120,0.62,0.0,7,Cruise
11547,37009,1090.8,356,181,0,777,777,8178,1199,1120,0.62,0.0,7,Cruise
11557,37009,1091.8,356,181,0,777,777,8177,1198,1119,0.62,0.0,7,Cruise
11567,37009,1092.8,356,181,0,777,777,8175,1196,1119,0.62,0.0,7,Cruise
11577,37009,1093.8,356,181,0,777,777,8173,1194,1119,0.62,0.0,7,Cruise
11587,37009,1094.8,356,181,0,777,777,8172,1193,1119,0.62,0.0,7,Cruise
11597,37009,1095.8,356,181,0,777,777,8170,1191,1119,0.62,0.0,7,Cruise
11607,37009,1096.8,356,181,0,777,777,8169,1190,1119,0.62,0.0,7,Cruise
11617,37009,1097.8,356,181,0,777,777,8167,1188,1119,0.62,0.0,7,Cruise
11627,37009,1098.7,356,181,0,777,777,8166,1187,1119,0.62,0.0,7,Cruise
11637,37009,1099.7,356,181,0,777,777,8164,1185,1119,0.62,0.0,7,Cruise
11647,37009,1100.7,356,181,0,777,777,8163,1184,1119,0.62,0.0,7,Cruise
11657,37009,1101.7,356,181,0,777,777,8161,1182,1119,0.62,0.0,7,Cruise
11667,37009,1102.7,356,181,0,777,777,8159,1180,1119,0.62,0.0,7,Cruise
11677,37009,1103.7,356,181,0,777,777,8158,1179,1119,0.62,0.0,7,Cruise
11687,37009,1104.7,356,181,0,777,777,8156,1177,1119,0.62,0.0,7,Cruise
11697,37009,1105.7,356,181,0,777,777,8155,1176,1119,0.62,0.0,7,Cruise
11707,37009,1106.6,356,181,0,777,777,8153,1174,1119,0.62,0.0,7,Cruise
11717,37009,1107.6,356,181,0,777,777,8152,1173,1119,0.62,0.0,7,Cruise
11727,37009,1108.6,356,181,0,777,777,8150,1171,1119,0.62,0.0,7,Cruise
11737,37009,1109.6,356,181,0,777,777,8149,1170,1119,0.62,0.0,7,Cruise
11747,37009,1110.6,356,181,0,777,777,8147,1168,1118,0.62,0.0,7,Cruise
11757,37009,1111.6,356,181,0,777,777,8146,1167,1118,0.62,0.0,7,Cruise
11767,37009,1112.6,356,181,0,777,777,8144,1165,1118,0.62,0.0,7,Cruise
11777,37009,1113.6,356,181,0,777,777,8142,1163,1118,0.62,0.0,7,Cruise
11787,37009,1114.6,356,181,0,777,777,8141,1162,1118,0.62,0.0,7,Cruise
11797,37009,1115.5,356,181,0,777,777,8139,1160,1118,0.62,0.0,7,Cruise
11807,37009,1116.5,356,181,0,777,777,8138,1159,1118,0.62,0.0,7,Cruise
11817,37009,1117.5,356,181,0,776,776,8136,1157,1118,0.62,0.0,7,Cruise
11827,37009,1118.5,356,181,0,776,776,8135,1156,1118,0.62,0.0,7,Cruise
11837,37009,1119.5,356,181,0,776,776,8133,1154,1118,0.62,0.0,7,Cruise
11847,37009,1120.5,356,181,0,776,776,8132,1153,1118,0.62,0.0,7,Cruise
11857,37009,1121.5,356,181,0,776,776,8130,1151,1118,0.62,0.0,7,Cruise
11867,37009,1122.5,356,181,0,776,776,8128,1149,1118,0.62,0.0,7,Cruise
11877,37009,1123.4,356,181,0,776,776,8127,1148,1118,0.62,0.0,7,Cruise
11887,37009,1124.4,356,181,0,776,776,8125,1146,1118,0.62,0.0,7,Cruise
11897,37009,1125.4,356,181,0,776,776,8124,1145,1118,0.62,0.0,7,Cruise
11907,37009,1126.4,356,181,0,776,776,8122,1143,1118,0.62,0.0,7,Cruise
11917,37009,1127.4,356,181,0,776,776,8121,1142,1118,0.62,0.0,7,Cruise
11927,37009,1128.4,356,181,0,776,776,8119,1140,1118,0.62,0.0,7,Cruise
11937,37009,1129.4,356,181,0,776,776,8118,1139,1118,0.62,0.0,7,Cruise
11947,37009,1130.4,356,181,0,776,776,8116,1137,1117,0.62,0.0,7,Cruise
11957,37009,1131.3,356,181,0,776,776,8114,1135,1117,0.62,0.0,7,Cruise
11967,37009,1132.3,356,181,0,776,776,8113,1134,1117,0.62,0.0,7,Cruise
11977,37009,1133.3,356,181,0,776,776,8111,1132,1117,0.62,0.0,7,Cruise
11987,37009,1134.3,356,181,0,776,776,8110,1131,1117,0.62,0.0,7,Cruise
11997,37009,1135.3,356,181,0,776,776,8108,1129,1117,0.62,0.0,7,Cruise
12007,37009,1136.3,356,181,0,776,776,8107,1128,1117,0.62,0.0,7,Cruise
12017,37009,1137.3,356,181,0,776,776,8105,1126,1117,0.62,0.0,7,Cruise
12027,37009,1138.3,356,181,0,776,776,8104,1125,1117,0.62,0.0,7,Cruise
12037,37009,1139.2,356,181,0,776,776,8102,1123,1117,0.62,0.0,7,Cruise
12047,37009,1140.2,356,181,0,776,776,8100,1121,1117,0.62,0.0,7,Cruise
12057,37009,1141.2,356,181,0,776,776,8099,1120,1117,0.62,0.0,7,Cruise
12067,37009,1142.2,356,181,0,776,776,8097,1118,1117,0.62,0.0,7,Cruise
12077,37009,1143.2,356,181,0,776,776,8096,1117,1117,0.62,0.0,7,Cruise
12087,37009,1144.2,356,181,0,776,776,8094,1115,1117,0.62,0.0,7,Cruise
12097,37009,1145.2,356,181,0,775,775,8093,1114,1117,0.62,0.0,7,Cruise
12107,37009,1146.2,356,181,0,775,775,8091,1112,1117,0.62,0.0,7,Cruise
12117,37009,1147.1,356,181,0,775,775,8090,1111,1117,0.62,0.0,7,Cruise
12127,37009,1148.1,356,181,0,775,775,8088,1109,1117,0.62,0.0,7,Cruise
12137,37009,1149.1,356,181,0,775,775,8087,1108,1116,0.62,0.0,7,Cruise
12147,37009,1150.1,356,181,0,775,775,8085,1106,1116,0.62,0.0,7,Cruise
12157,37009,1151.1,356,181,0,775,775,8083,1104,1116,0.62,0.0,7,Cruise
12167,37009,1152.1,356,181,0,775,775,8082,1103,1116,0.62,0.0,7,Cruise
12177,37009,1153.1,356,181,0,775,775,8080,1101,1116,0.62,0.0,7,Cruise
12187,37009,1154.1,356,181,0,775,775,8079,1100,1116,0.62,0.0,7,Cruise
12197,37009,1155.0,356,181,0,775,775,8077,1098,1116,0.62,0.0,7,Cruise
12207,37009,1156.0,356,181,0,775,775,8076,1097,1116,0.62,0.0,7,Cruise
12217,37009,1157.0,356,181,0,775,775,8074,1095,1116,0.62,0.0,7,Cruise
12227,37009,1158.0,356,181,0,775,775,8073,1094,1116,0.62,0.0,7,Cruise
12237,37009,1159.0,356,181,0,775,775,8071,1092,1116,0.62,0.0,7,Cruise
12247,37009,1160.0,356,181,0,775,775,8069,1090,1116,0.62,0.0,7,Cruise
12257,37009,1161.0,356,181,0,775,775,8068,1089,1116,0.62,0.0,7,Cruise
12267,37009,1162.0,356,181,0,775,775,8066,1087,1116,0.62,0.0,7,Cruise
12277,37009,1163.0,356,181,0,775,775,8065,1086,1116,0.62,0.0,7,Cruise
12287,37009,1163.9,356,181,0,775,775,8063,1084,1116,0.62,0.0,7,Cruise
12297,37009,1164.9,356,181,0,775,775,8062,1083,1116,0.62,0.0,7,Cruise
12307,37009,1165.9,356,181,0,775,775,8060,1081,1116,0.62,0.0,7,Cruise
12317,37009,1166.9,356,181,0,775,775,8059,1080,1116,0.62,0.0,7,Cruise
12327,37009,1167.9,356,181,0,775,775,8057,1078,1116,0.62,0.0,7,Cruise
12337,37009,1168.9,356,181,0,775,775,8056,1077,1115,0.62,0.0,7,Cruise
12347,37009,1169.9,356,181,0,775,775,8054,1075,1115,0.62,0.0,7,Cruise
12357,37009,1170.9,356,181,0,775,775,8052,1073,1115,0.62,0.0,7,Cruise
12367,37009,1171.8,356,181,0,775,775,8051,1072,1115,0.62,0.0,7,Cruise
12377,37009,1172.8,356,181,0,774,774,8049,1070,1115,0.62,0.0,7,Cruise
12387,37009,1173.8,356,181,0,774,774,8048,1069,1115,0.62,0.0,7,Cruise
12397,37009,1174.8,356,181,0,774,774,8046,1067,1115,0.62,0.0,7,Cruise
12407,37009,1175.8,356,181,0,774,774,8045,1066,1115,0.62,0.0,7,Cruise
12417,37009,1176.8,356,181,0,774,774,8043,1064,1115,0.62,0.0,7,Cruise
12427,37009,1177.8,356,181,0,774,774,8042,1063,1115,0.62,0.0,7,Cruise
12437,37009,1178.8,356,181,0,774,774,8040,1061,1115,0.62,0.0,7,Cruise
12447,37009,1179.7,356,181,0,774,774,8038,1059,1115,0.62,0.0,7,Cruise
12457,37009,1180.7,356,181,0,774,774,8037,1058,1115,0.62,0.0,7,Cruise
12467,37009,1181.7,356,181,0,774,774,8035,1056,1115,0.62,0.0,7,Cruise
12477,37009,1182.7,356,181,0,774,774,8034,1055,1115,0.62,0.0,7,Cruise
12487,37009,1183.7,356,181,0,774,774,8032,1053,1115,0.62,0.0,7,Cruise
12497,37009,1184.7,356,181,0,774,774,8031,1052,1115,0.62,0.0,7,Cruise
12507,37009,1185.7,356,181,0,774,774,8029,1050,1115,0.62,0.0,7,Cruise
12517,37009,1186.7,356,181,0,774,774,8028,1049,1115,0.62,0.0,7,Cruise
12527,37009,1187.6,356,181,0,774,774,8026,1047,1115,0.62,0.0,7,Cruise
12537,37009,1188.6,356,181,0,774,774,8025,1046,1114,0.62,0.0,7,Cruise
12547,37009,1189.6,356,181,0,774,774,8023,1044,1114,0.62,0.0,7,Cruise
12557,37009,1190.6,356,181,0,774,774,8021,1042,1114,0.62,0.0,7,Cruise
12567,37009,1191.6,356,181,0,774,774,8020,1041,1114,0.62,0.0,7,Cruise
12577,37009,1192.6,356,181,0,774,774,8018,1039,1114,0.62,0.0,7,Cruise
12587,37009,1193.6,356,181,0,774,774,8017,1038,1114,0.62,0.0,7,Cruise
12597,37009,1194.6,356,181,0,774,774,8015,1036,1114,0.62,0.0,7,Cruise
12607,37009,1195.5,356,181,0,774,774,8014,1035,1114,0.62,0.0,7,Cruise
12617,37009,1196.5,356,181,0,774,774,8012,1033,1114,0.62,0.0,7,Cruise
12627,37009,1197.5,356,181,0,774,774,8011,1032,1114,0.62,0.0,7,Cruise
12637,37009,1198.5,356,181,0,774,774,8009,1030,1114,0.62,0.0,7,Cruise
12647,37009,1199.5,356,181,0,774,774,8008,1029,1114,0.62,0.0,7,Cruise
12657,37009,1200.5,356,181,0,774,774,8006,1027,1114,0.62,0.0,7,Cruise
12667,37009,1201.5,356,181,0,773,773,8004,1025,1114,0.62,0.0,7,Cruise
12677,37009,1202.5,356,181,0,773,773,8003,1024,1114,0.62,0.0,7,Cruise
12687,37009,1203.4,356,181,0,773,773,8001,1022,1114,0.62,0.0,7,Cruise
12697,37009,1204.4,356,181,0,773,773,8000,1021,1114,0.62,0.0,7,Cruise
12707,37009,1205.4,356,181,0,773,773,7998,1019,1114,0.62,0.0,7,Cruise
12717,37009,1206.4,356,181,0,773,773,7997,1018,1114,0.62,0.0,7,Cruise
12727,37009,1207.4,356,181,0,773,773,7995,1016,1113,0.62,0.0,7,Cruise
12737,37009,1208.4,356,181,0,773,773,7994,1015,1113,0.62,0.0,7,Cruise
12747,37009,1209.4,356,181,0,773,773,7992,1013,1113,0.62,0.0,7,Cruise
12757,37009,1210.4,356,181,0,773,773,7991,1012,1113,0.62,0.0,7,Cruise
12767,37009,1211.4,356,181,0,773,773,7989,1010,1113,0.62,0.0,7,Cruise
12777,37009,1212.3,356,181,0,773,773,7987,1008,1113,0.62,0.0,7,Cruise
12787,37009,1213.3,356,181,0,773,773,7986,1007,1113,0.62,0.0,7,Cruise
12797,37009,1214.3,356,181,0,773,773,7984,1005,1113,0.62,0.0,7,Cruise
12807,37009,1215.3,356,181,0,773,773,7983,1004,1113,0.62,0.0,7,Cruise
12817,37009,1216.3,356,181,0,773,773,7981,1002,1113,0.62,0.0,7,Cruise
12827,37009,1217.3,356,181,0,773,773,7980,1001,1113,0.62,0.0,7,Cruise
12837,37009,1218.3,356,181,0,773,773,7978,999,1113,0.62,0.0,7,Cruise
12847,37009,1219.3,356,181,0,773,773,7977,998,1113,0.62,0.0,7,Cruise
12857,37009,1220.2,356,181,0,773,773,7975,996,1113,0.62,0.0,7,Cruise
12867,37009,1221.2,356,181,0,773,773,7974,995,1113,0.62,0.0,7,Cruise
12877,37009,1222.2,356,181,0,773,773,7972,993,1113,0.62,0.0,7,Cruise
12887,37009,1223.2,356,181,0,773,773,7970,991,1113,0.62,0.0,7,Cruise
12897,37009,1224.2,356,181,0,773,773,7969,990,1113,0.62,0.0,7,Cruise
12907,37009,1225.2,356,181,0,773,773,7967,988,1113,0.62,0.0,7,Cruise
12917,37009,1226.2,356,181,0,773,773,7966,987,1113,0.62,0.0,7,Cruise
12927,37009,1227.2,356,181,0,773,773,7964,985,1112,0.62,0.0,7,Cruise
