# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 14:38:02
# Original Data Points: 1404
# Sampled Data Points (5-sec intervals): 1404
# Time Range: 0 - 9855 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
5487,35009,509.9,371,196,0,956,955,8926,2026,1377,0.646,0.0,7,Cruise
5497,35009,511.0,371,196,0,956,955,8924,2024,1377,0.646,0.0,7,Cruise
5507,35009,512.0,371,196,0,956,956,8923,2023,1377,0.646,0.0,7,Cruise
5517,35009,513.0,371,196,0,956,956,8921,2021,1377,0.646,0.0,7,Cruise
5527,35009,514.1,371,196,0,956,956,8919,2019,1377,0.646,0.0,7,Cruise
5537,35009,515.1,371,196,0,956,956,8917,2017,1377,0.646,0.0,7,Cruise
5547,35009,516.1,371,196,0,956,956,8915,2015,1377,0.646,0.0,7,Cruise
5557,35009,517.2,371,196,0,956,956,8913,2013,1377,0.646,0.0,7,Cruise
5567,35009,518.2,371,196,0,956,956,8911,2011,1377,0.646,0.0,7,Cruise
5577,35009,519.2,371,196,0,956,956,8909,2009,1377,0.647,0.0,7,Cruise
5587,35009,520.2,371,196,0,956,956,8907,2007,1377,0.647,0.0,7,Cruise
5597,35009,521.3,371,196,0,956,956,8905,2005,1377,0.647,0.0,7,Cruise
5607,35009,522.3,371,196,0,956,956,8903,2003,1377,0.647,0.0,7,Cruise
5617,35009,523.3,371,196,0,956,956,8901,2001,1377,0.647,0.0,7,Cruise
5627,35009,524.4,371,196,0,956,956,8900,2000,1377,0.647,0.0,7,Cruise
5637,35009,525.4,371,196,0,956,956,8898,1998,1377,0.647,0.0,7,Cruise
5647,35009,526.4,371,196,0,956,956,8896,1996,1377,0.647,0.0,7,Cruise
5657,35009,527.5,371,196,0,956,956,8894,1994,1377,0.647,0.0,7,Cruise
5667,35009,528.5,371,196,0,956,956,8892,1992,1377,0.647,0.0,7,Cruise
5677,35009,529.5,371,196,0,956,956,8890,1990,1377,0.647,0.0,7,Cruise
5687,35009,530.5,371,196,0,956,956,8888,1988,1377,0.647,0.0,7,Cruise
5697,35009,531.6,371,196,0,956,956,8886,1986,1377,0.647,0.0,7,Cruise
5707,35009,532.6,371,196,0,956,956,8884,1984,1377,0.647,0.0,7,Cruise
5717,35009,533.6,371,196,0,956,956,8882,1982,1377,0.647,0.0,7,Cruise
5727,35009,534.7,371,196,0,956,956,8880,1980,1377,0.647,0.0,7,Cruise
5737,35009,535.7,371,196,0,956,956,8879,1979,1377,0.647,0.0,7,Cruise
5747,35009,536.7,371,196,0,956,956,8877,1977,1377,0.647,0.0,7,Cruise
5757,35009,537.8,371,196,0,956,956,8875,1975,1377,0.647,0.0,7,Cruise
5767,35009,538.8,371,196,0,956,956,8873,1973,1377,0.647,0.0,7,Cruise
5777,35009,539.8,371,196,0,956,956,8871,1971,1377,0.647,0.0,7,Cruise
5787,35009,540.9,371,196,0,956,956,8869,1969,1377,0.647,0.0,7,Cruise
5797,35009,541.9,371,196,0,956,956,8867,1967,1377,0.647,0.0,7,Cruise
5807,35009,542.9,371,196,0,956,956,8865,1965,1377,0.647,0.0,7,Cruise
5817,35009,543.9,371,196,0,956,956,8863,1963,1377,0.647,0.0,7,Cruise
5827,35009,545.0,371,196,0,956,956,8861,1961,1377,0.647,0.0,7,Cruise
5837,35009,546.0,371,196,0,956,956,8859,1959,1377,0.647,0.0,7,Cruise
5847,35009,547.0,371,196,0,956,956,8857,1957,1377,0.647,0.0,7,Cruise
5857,35009,548.1,371,196,0,956,956,8856,1956,1377,0.647,0.0,7,Cruise
5867,35009,549.1,371,196,0,956,956,8854,1954,1377,0.647,0.0,7,Cruise
5877,35009,550.1,371,196,0,956,956,8852,1952,1377,0.647,0.0,7,Cruise
5887,35009,551.2,371,196,0,956,956,8850,1950,1377,0.647,0.0,7,Cruise
5897,35009,552.2,371,196,0,956,956,8848,1948,1377,0.647,0.0,7,Cruise
5907,35009,553.2,371,196,0,956,956,8846,1946,1377,0.647,0.0,7,Cruise
5917,35009,554.3,371,196,0,956,956,8844,1944,1377,0.647,0.0,7,Cruise
5927,35009,555.3,371,196,0,956,956,8842,1942,1377,0.647,0.0,7,Cruise
5937,35009,556.3,371,196,0,956,956,8840,1940,1377,0.647,0.0,7,Cruise
5947,35009,557.4,371,196,0,956,956,8838,1938,1377,0.647,0.0,7,Cruise
5957,35009,558.4,371,196,0,956,956,8836,1936,1377,0.648,0.0,7,Cruise
5967,35009,559.4,371,196,0,956,956,8835,1935,1377,0.648,0.0,7,Cruise
5977,35009,560.5,371,196,0,956,956,8833,1933,1377,0.648,0.0,7,Cruise
5987,35009,561.5,371,196,0,956,956,8831,1931,1377,0.648,0.0,7,Cruise
5997,35009,562.5,371,196,0,956,956,8829,1929,1377,0.648,0.0,7,Cruise
6007,35009,563.5,371,196,0,956,956,8827,1927,1377,0.648,0.0,7,Cruise
6017,35009,564.6,371,196,0,956,956,8825,1925,1377,0.648,0.0,7,Cruise
6027,35009,565.6,371,196,0,956,956,8823,1923,1377,0.648,0.0,7,Cruise
6037,35009,566.6,371,196,0,956,956,8821,1921,1377,0.648,0.0,7,Cruise
6047,35009,567.7,372,196,0,956,956,8819,1919,1377,0.648,0.0,7,Cruise
6057,35009,568.7,372,196,0,956,956,8817,1917,1377,0.648,0.0,7,Cruise
6067,35009,569.7,372,196,0,956,956,8815,1915,1377,0.648,0.0,7,Cruise
6077,35009,570.8,372,196,0,956,956,8814,1914,1377,0.648,0.0,7,Cruise
6087,35009,571.8,372,196,0,956,956,8812,1912,1377,0.648,0.0,7,Cruise
6097,35009,572.8,372,196,0,956,956,8810,1910,1377,0.648,0.0,7,Cruise
6107,35009,573.9,372,196,0,956,956,8808,1908,1377,0.648,0.0,7,Cruise
6117,35009,574.9,372,196,0,956,956,8806,1906,1377,0.648,0.0,7,Cruise
6127,35009,575.9,372,196,0,956,956,8804,1904,1377,0.648,0.0,7,Cruise
6137,35009,577.0,372,196,0,956,956,8802,1902,1377,0.648,0.0,7,Cruise
6147,35009,578.0,372,196,0,956,956,8800,1900,1377,0.648,0.0,7,Cruise
6157,35009,579.0,372,196,0,956,956,8798,1898,1377,0.648,0.0,7,Cruise
6167,35009,580.1,372,196,0,956,956,8796,1896,1377,0.648,0.0,7,Cruise
6177,35009,581.1,372,196,0,956,956,8794,1894,1377,0.648,0.0,7,Cruise
6187,35009,582.1,372,196,0,956,956,8792,1892,1377,0.648,0.0,7,Cruise
6197,35009,583.2,372,196,0,956,956,8791,1891,1377,0.648,0.0,7,Cruise
6207,35009,584.2,372,196,0,956,956,8789,1889,1377,0.648,0.0,7,Cruise
6217,35009,585.2,372,196,0,956,956,8787,1887,1377,0.648,0.0,7,Cruise
6227,35009,586.3,372,196,0,956,956,8785,1885,1377,0.648,0.0,7,Cruise
6237,35009,587.3,372,196,0,956,956,8783,1883,1377,0.648,0.0,7,Cruise
6247,35009,588.3,372,196,0,956,956,8781,1881,1377,0.648,0.0,7,Cruise
6257,35009,589.4,372,196,0,956,956,8779,1879,1377,0.648,0.0,7,Cruise
6267,35009,590.4,372,196,0,956,956,8777,1877,1377,0.648,0.0,7,Cruise
6277,35009,591.4,372,196,0,956,956,8775,1875,1377,0.648,0.0,7,Cruise
6287,35009,592.5,372,196,0,956,956,8773,1873,1377,0.648,0.0,7,Cruise
6297,35009,593.5,372,196,0,956,956,8771,1871,1377,0.648,0.0,7,Cruise
6307,35009,594.5,372,196,0,956,956,8770,1870,1377,0.648,0.0,7,Cruise
6317,35009,595.6,372,196,0,956,956,8768,1868,1377,0.648,0.0,7,Cruise
6327,35009,596.6,372,196,0,956,956,8766,1866,1377,0.648,0.0,7,Cruise
6337,35009,597.6,372,196,0,956,956,8764,1864,1377,0.649,0.0,7,Cruise
6347,35009,598.7,372,196,0,956,956,8762,1862,1377,0.649,0.0,7,Cruise
6357,35009,599.7,372,196,0,956,956,8760,1860,1377,0.649,0.0,7,Cruise
6367,35009,600.7,372,196,0,956,956,8758,1858,1377,0.649,0.0,7,Cruise
6377,35009,601.8,372,196,0,956,956,8756,1856,1377,0.649,0.0,7,Cruise
6387,35009,602.8,372,197,0,956,956,8754,1854,1377,0.649,0.0,7,Cruise
6397,35009,603.8,372,197,0,956,956,8752,1852,1377,0.649,0.0,7,Cruise
6407,35009,604.9,372,197,0,956,956,8750,1850,1377,0.649,0.0,7,Cruise
6417,35009,605.9,372,197,0,956,956,8748,1848,1377,0.649,0.0,7,Cruise
6427,35009,606.9,372,197,0,956,956,8747,1847,1377,0.649,0.0,7,Cruise
6437,35009,608.0,372,197,0,956,956,8745,1845,1377,0.649,0.0,7,Cruise
6447,35009,609.0,372,197,0,956,956,8743,1843,1377,0.649,0.0,7,Cruise
6457,35009,610.0,372,197,0,956,956,8741,1841,1377,0.649,0.0,7,Cruise
6467,35009,611.1,372,197,0,956,956,8739,1839,1377,0.649,0.0,7,Cruise
6477,35009,612.1,372,197,0,956,956,8737,1837,1377,0.649,0.0,7,Cruise
6487,35009,613.1,372,197,0,956,956,8735,1835,1377,0.649,0.0,7,Cruise
6497,35009,614.2,372,197,0,956,956,8733,1833,1377,0.649,0.0,7,Cruise
6507,35009,615.2,372,197,0,956,956,8731,1831,1377,0.649,0.0,7,Cruise
6517,35009,616.2,372,197,0,956,956,8729,1829,1377,0.649,0.0,7,Cruise
6527,35009,617.3,372,197,0,956,956,8727,1827,1377,0.649,0.0,7,Cruise
6537,35009,618.3,372,197,0,956,956,8726,1826,1377,0.649,0.0,7,Cruise
6547,35009,619.3,372,197,0,956,956,8724,1824,1377,0.649,0.0,7,Cruise
6557,35009,620.4,372,197,0,956,956,8722,1822,1377,0.649,0.0,7,Cruise
6567,35009,621.4,372,197,0,956,956,8720,1820,1377,0.649,0.0,7,Cruise
6577,35009,622.4,372,197,0,956,956,8718,1818,1377,0.649,0.0,7,Cruise
6587,35009,623.5,372,197,0,956,956,8716,1816,1377,0.649,0.0,7,Cruise
6597,35009,624.5,372,197,0,956,956,8714,1814,1377,0.649,0.0,7,Cruise
6607,35009,625.5,372,197,0,956,956,8712,1812,1377,0.649,0.0,7,Cruise
6617,35009,626.6,372,197,0,956,956,8710,1810,1377,0.649,0.0,7,Cruise
6627,35009,627.6,372,197,0,956,956,8708,1808,1377,0.649,0.0,7,Cruise
6637,35009,628.6,372,197,0,956,956,8706,1806,1377,0.649,0.0,7,Cruise
6647,35009,629.7,372,197,0,956,956,8704,1804,1377,0.649,0.0,7,Cruise
6657,35009,630.7,372,197,0,956,956,8703,1803,1377,0.649,0.0,7,Cruise
6667,35009,631.7,372,197,0,956,956,8701,1801,1377,0.649,0.0,7,Cruise
6677,35009,632.8,372,197,0,956,956,8699,1799,1377,0.649,0.0,7,Cruise
6687,35009,633.8,372,197,0,956,956,8697,1797,1377,0.649,0.0,7,Cruise
6697,35009,634.8,372,197,0,956,956,8695,1795,1377,0.649,0.0,7,Cruise
6707,35009,635.9,372,197,0,956,956,8693,1793,1377,0.649,0.0,7,Cruise
6717,35009,636.9,373,197,0,956,956,8691,1791,1377,0.649,0.0,7,Cruise
6727,35009,637.9,373,197,0,956,956,8689,1789,1377,0.65,0.0,7,Cruise
6737,35009,639.0,373,197,0,956,956,8687,1787,1377,0.65,0.0,7,Cruise
6747,35009,640.0,373,197,0,956,956,8685,1785,1377,0.65,0.0,7,Cruise
6757,35009,641.0,373,197,0,956,956,8683,1783,1377,0.65,0.0,7,Cruise
6767,35009,642.1,373,197,0,956,956,8682,1782,1377,0.65,0.0,7,Cruise
6777,35009,643.1,373,197,0,956,956,8680,1780,1377,0.65,0.0,7,Cruise
6787,35009,644.2,373,197,0,956,956,8678,1778,1377,0.65,0.0,7,Cruise
6797,35009,645.2,373,197,0,956,956,8676,1776,1377,0.65,0.0,7,Cruise
6807,35009,646.2,373,197,0,956,956,8674,1774,1377,0.65,0.0,7,Cruise
6817,35009,647.3,373,197,0,956,956,8672,1772,1377,0.65,0.0,7,Cruise
6827,35009,648.3,373,197,0,956,956,8670,1770,1377,0.65,0.0,7,Cruise
6837,35009,649.3,373,197,0,956,956,8668,1768,1377,0.65,0.0,7,Cruise
6847,35009,650.4,373,197,0,956,956,8666,1766,1377,0.65,0.0,7,Cruise
6857,35009,651.4,373,197,0,956,956,8664,1764,1377,0.65,0.0,7,Cruise
6867,35009,652.4,373,197,0,956,956,8662,1762,1377,0.65,0.0,7,Cruise
6877,35009,653.5,373,197,0,956,956,8660,1760,1377,0.65,0.0,7,Cruise
6887,35009,654.5,373,197,0,956,956,8659,1759,1377,0.65,0.0,7,Cruise
6897,35009,655.5,373,197,0,956,956,8657,1757,1377,0.65,0.0,7,Cruise
6907,35009,656.6,373,197,0,956,956,8655,1755,1377,0.65,0.0,7,Cruise
6917,35009,657.6,373,197,0,956,956,8653,1753,1377,0.65,0.0,7,Cruise
6927,35009,658.6,373,197,0,956,956,8651,1751,1376,0.65,0.0,7,Cruise
6937,35009,659.7,373,197,0,956,956,8649,1749,1376,0.65,0.0,7,Cruise
6947,35009,660.7,373,197,0,956,956,8647,1747,1376,0.65,0.0,7,Cruise
6957,35009,661.8,373,197,0,956,956,8645,1745,1376,0.65,0.0,7,Cruise
6967,35009,662.8,373,197,0,956,956,8643,1743,1376,0.65,0.0,7,Cruise
6977,35009,663.8,373,197,0,955,955,8641,1741,1376,0.65,0.0,7,Cruise
6987,35009,664.9,373,197,0,955,955,8639,1739,1376,0.65,0.0,7,Cruise
6997,35009,665.9,373,197,0,955,955,8638,1738,1376,0.65,0.0,7,Cruise
7007,35009,666.9,373,197,0,955,955,8636,1736,1376,0.65,0.0,7,Cruise
7017,35009,668.0,373,197,0,955,955,8634,1734,1376,0.65,0.0,7,Cruise
7027,35009,669.0,373,197,0,955,955,8632,1732,1375,0.65,0.0,7,Cruise
7037,35009,670.0,373,197,0,955,955,8630,1730,1375,0.65,0.0,7,Cruise
7047,35009,671.1,373,197,0,955,955,8628,1728,1375,0.65,0.0,7,Cruise
7057,35009,672.1,373,197,0,955,955,8626,1726,1375,0.65,0.0,7,Cruise
7067,35009,673.1,373,197,0,955,955,8624,1724,1375,0.65,0.0,7,Cruise
7077,35009,674.2,373,197,0,955,955,8622,1722,1375,0.65,0.0,7,Cruise
7087,35009,675.2,373,197,0,955,955,8620,1720,1375,0.65,0.0,7,Cruise
7097,35009,676.3,373,197,0,955,955,8618,1718,1375,0.65,0.0,7,Cruise
7107,35009,677.3,373,197,0,955,955,8617,1717,1375,0.65,0.0,7,Cruise
7117,35009,678.3,373,197,0,955,955,8615,1715,1375,0.65,0.0,7,Cruise
7127,35009,679.4,373,197,0,955,955,8613,1713,1375,0.65,0.0,7,Cruise
7137,35009,680.4,373,197,0,955,955,8611,1711,1375,0.65,0.0,7,Cruise
7147,35009,681.4,373,197,0,954,954,8609,1709,1374,0.65,0.0,7,Cruise
7157,35009,682.5,373,197,0,954,954,8607,1707,1374,0.65,0.0,7,Cruise
7167,35009,683.5,373,197,0,954,954,8605,1705,1374,0.65,0.0,7,Cruise
7177,35009,684.5,373,197,0,954,954,8603,1703,1374,0.65,0.0,7,Cruise
7187,35009,685.6,373,197,0,954,954,8601,1701,1374,0.65,0.0,7,Cruise
7197,35009,686.6,373,197,0,954,954,8599,1699,1374,0.65,0.0,7,Cruise
7207,35009,687.6,373,197,0,954,954,8597,1697,1374,0.65,0.0,7,Cruise
7217,35009,688.7,373,197,0,954,954,8596,1696,1374,0.65,0.0,7,Cruise
7227,35009,689.7,373,197,0,954,954,8594,1694,1374,0.65,0.0,7,Cruise
7237,35009,690.8,373,197,0,954,954,8592,1692,1374,0.65,0.0,7,Cruise
7247,35009,691.8,373,197,0,954,954,8590,1690,1374,0.65,0.0,7,Cruise
7257,35009,692.8,373,197,0,954,954,8588,1688,1374,0.65,0.0,7,Cruise
7267,35009,693.9,373,197,0,954,954,8586,1686,1373,0.65,0.0,7,Cruise
7277,35009,694.9,373,197,0,954,954,8584,1684,1373,0.65,0.0,7,Cruise
7287,35009,695.9,373,197,0,954,954,8582,1682,1373,0.65,0.0,7,Cruise
7297,35009,697.0,373,197,0,954,954,8580,1680,1373,0.65,0.0,7,Cruise
7307,35009,698.0,373,197,0,954,954,8578,1678,1373,0.65,0.0,7,Cruise
7317,35009,699.0,373,197,0,954,954,8576,1676,1373,0.65,0.0,7,Cruise
7327,35009,700.1,373,197,0,953,953,8575,1675,1373,0.65,0.0,7,Cruise
7337,35009,701.1,373,197,0,953,953,8573,1673,1373,0.65,0.0,7,Cruise
7347,35009,702.1,373,197,0,953,953,8571,1671,1373,0.65,0.0,7,Cruise
7357,35009,703.2,373,197,0,953,953,8569,1669,1373,0.65,0.0,7,Cruise
7367,35009,704.2,373,197,0,953,953,8567,1667,1373,0.65,0.0,7,Cruise
7377,35009,705.2,373,197,0,953,953,8565,1665,1373,0.65,0.0,7,Cruise
7387,35009,706.3,373,197,0,953,953,8563,1663,1372,0.65,0.0,7,Cruise
7397,35009,707.3,373,197,0,953,953,8561,1661,1372,0.65,0.0,7,Cruise
7407,35009,708.4,373,197,0,953,953,8559,1659,1372,0.65,0.0,7,Cruise
7417,35009,709.4,373,197,0,953,953,8557,1657,1372,0.65,0.0,7,Cruise
7427,35009,710.4,373,197,0,953,953,8555,1655,1372,0.65,0.0,7,Cruise
7437,35009,711.5,373,197,0,953,953,8554,1654,1372,0.65,0.0,7,Cruise
7447,35009,712.5,373,197,0,953,953,8552,1652,1372,0.65,0.0,7,Cruise
7457,35009,713.5,373,197,0,953,953,8550,1650,1372,0.65,0.0,7,Cruise
7467,35009,714.6,373,197,0,953,953,8548,1648,1372,0.65,0.0,7,Cruise
7477,35009,715.6,373,197,0,953,953,8546,1646,1372,0.65,0.0,7,Cruise
7487,35009,716.6,373,197,0,953,953,8544,1644,1372,0.65,0.0,7,Cruise
7497,35009,717.7,373,197,0,952,952,8542,1642,1372,0.65,0.0,7,Cruise
7507,35009,718.7,373,197,0,952,952,8540,1640,1372,0.65,0.0,7,Cruise
7517,35009,719.7,373,197,0,952,952,8538,1638,1371,0.65,0.0,7,Cruise
7527,35009,720.8,373,197,0,952,952,8536,1636,1371,0.65,0.0,7,Cruise
7537,35009,721.8,373,197,0,952,952,8535,1635,1371,0.65,0.0,7,Cruise
7547,35009,722.9,373,197,0,952,952,8533,1633,1371,0.65,0.0,7,Cruise
7557,35009,723.9,373,197,0,952,952,8531,1631,1371,0.65,0.0,7,Cruise
7567,35009,724.9,373,197,0,952,952,8529,1629,1371,0.65,0.0,7,Cruise
7577,35009,726.0,373,197,0,952,952,8527,1627,1371,0.65,0.0,7,Cruise
7587,35009,727.0,373,197,0,952,952,8525,1625,1371,0.65,0.0,7,Cruise
7597,35009,728.0,373,197,0,952,952,8523,1623,1371,0.65,0.0,7,Cruise
7607,35009,729.1,373,197,0,952,952,8521,1621,1371,0.65,0.0,7,Cruise
7617,35009,730.1,373,197,0,952,952,8519,1619,1371,0.65,0.0,7,Cruise
7627,35009,731.1,373,197,0,952,952,8517,1617,1371,0.65,0.0,7,Cruise
7637,35009,732.2,373,197,0,952,952,8515,1615,1370,0.65,0.0,7,Cruise
7647,35009,733.2,373,197,0,952,952,8514,1614,1370,0.65,0.0,7,Cruise
7657,35009,734.2,373,197,0,952,952,8512,1612,1370,0.65,0.0,7,Cruise
7667,35009,735.3,373,197,0,952,952,8510,1610,1370,0.65,0.0,7,Cruise
7677,35009,736.3,373,197,0,951,951,8508,1608,1370,0.65,0.0,7,Cruise
7687,35009,737.4,373,197,0,951,951,8506,1606,1370,0.65,0.0,7,Cruise
7697,35009,738.4,373,197,0,951,951,8504,1604,1370,0.65,0.0,7,Cruise
7707,35009,739.4,373,197,0,951,951,8502,1602,1370,0.65,0.0,7,Cruise
7717,35009,740.5,373,197,0,951,951,8500,1600,1370,0.65,0.0,7,Cruise
7727,35009,741.5,373,197,0,951,951,8498,1598,1370,0.65,0.0,7,Cruise
7737,35009,742.5,373,197,0,951,951,8496,1596,1370,0.65,0.0,7,Cruise
7747,35009,743.6,373,197,0,951,951,8495,1595,1370,0.65,0.0,7,Cruise
7757,35009,744.6,373,197,0,951,951,8493,1593,1369,0.65,0.0,7,Cruise
7767,35009,745.6,373,197,0,951,951,8491,1591,1369,0.65,0.0,7,Cruise
7777,35009,746.7,373,197,0,951,951,8489,1589,1369,0.65,0.0,7,Cruise
7787,35009,747.7,373,197,0,951,951,8487,1587,1369,0.65,0.0,7,Cruise
7797,35009,748.7,373,197,0,951,951,8485,1585,1369,0.65,0.0,7,Cruise
7807,35009,749.8,373,197,0,951,951,8483,1583,1369,0.65,0.0,7,Cruise
7817,35009,750.8,373,197,0,951,951,8481,1581,1369,0.65,0.0,7,Cruise
7827,35009,751.8,373,197,0,951,951,8479,1579,1369,0.65,0.0,7,Cruise
7837,35009,752.9,373,197,0,951,951,8477,1577,1369,0.65,0.0,7,Cruise
7847,35009,753.9,373,197,0,951,951,8476,1576,1369,0.65,0.0,7,Cruise
7857,35009,755.0,373,197,0,950,950,8474,1574,1369,0.65,0.0,7,Cruise
7867,35009,756.0,373,197,0,950,950,8472,1572,1369,0.65,0.0,7,Cruise
7877,35009,757.0,373,197,0,950,950,8470,1570,1369,0.65,0.0,7,Cruise
7887,35009,758.1,373,197,0,950,950,8468,1568,1368,0.65,0.0,7,Cruise
7897,35009,759.1,373,197,0,950,950,8466,1566,1368,0.65,0.0,7,Cruise
7907,35009,760.1,373,197,0,950,950,8464,1564,1368,0.65,0.0,7,Cruise
7917,35009,761.2,373,197,0,950,950,8462,1562,1368,0.65,0.0,7,Cruise
7927,35009,762.2,373,197,0,950,950,8460,1560,1368,0.65,0.0,7,Cruise
7937,35009,763.2,373,197,0,950,950,8458,1558,1368,0.65,0.0,7,Cruise
7947,35009,764.3,373,197,0,950,950,8457,1557,1368,0.65,0.0,7,Cruise
7957,35009,765.3,373,197,0,950,950,8455,1555,1368,0.65,0.0,7,Cruise
7967,35009,766.3,373,197,0,950,950,8453,1553,1368,0.65,0.0,7,Cruise
7977,35009,767.4,373,197,0,950,950,8451,1551,1368,0.65,0.0,7,Cruise
7987,35009,768.4,373,197,0,950,950,8449,1549,1368,0.65,0.0,7,Cruise
7997,35009,769.5,373,197,0,950,950,8447,1547,1368,0.65,0.0,7,Cruise
8007,35009,770.5,373,197,0,950,950,8445,1545,1367,0.65,0.0,7,Cruise
8017,35009,771.5,373,197,0,950,950,8443,1543,1367,0.65,0.0,7,Cruise
8027,35009,772.6,373,197,0,950,950,8441,1541,1367,0.65,0.0,7,Cruise
8037,35009,773.6,373,197,0,949,949,8439,1539,1367,0.65,0.0,7,Cruise
8047,35009,774.6,373,197,0,949,949,8438,1538,1367,0.65,0.0,7,Cruise
8057,35009,775.7,373,197,0,949,949,8436,1536,1367,0.65,0.0,7,Cruise
8067,35009,776.7,373,197,0,949,949,8434,1534,1367,0.65,0.0,7,Cruise
8077,35009,777.7,373,197,0,949,949,8432,1532,1367,0.65,0.0,7,Cruise
8087,35009,778.8,373,197,0,949,949,8430,1530,1367,0.65,0.0,7,Cruise
8097,35009,779.8,373,197,0,949,949,8428,1528,1367,0.65,0.0,7,Cruise
8107,35009,780.8,373,197,0,949,949,8426,1526,1367,0.65,0.0,7,Cruise
8117,35009,781.9,373,197,0,949,949,8424,1524,1367,0.65,0.0,7,Cruise
8127,35009,782.9,373,197,0,949,949,8422,1522,1366,0.65,0.0,7,Cruise
8137,35009,783.9,373,197,0,949,949,8420,1520,1366,0.65,0.0,7,Cruise
8147,35009,785.0,373,197,0,949,949,8419,1519,1366,0.65,0.0,7,Cruise
8157,35009,786.0,373,197,0,949,949,8417,1517,1366,0.65,0.0,7,Cruise
8167,35009,787.1,373,197,0,949,949,8415,1515,1366,0.65,0.0,7,Cruise
8177,35009,788.1,373,197,0,949,949,8413,1513,1366,0.65,0.0,7,Cruise
8187,35009,789.1,373,197,0,949,949,8411,1511,1366,0.65,0.0,7,Cruise
8197,35009,790.2,373,197,0,949,949,8409,1509,1366,0.65,0.0,7,Cruise
8207,35009,791.2,373,197,0,949,949,8407,1507,1366,0.65,0.0,7,Cruise
8217,35009,792.2,373,197,0,948,948,8405,1505,1366,0.65,0.0,7,Cruise
8227,35009,793.3,373,197,0,948,948,8403,1503,1366,0.65,0.0,7,Cruise
8237,35009,794.3,373,197,0,948,948,8401,1501,1366,0.65,0.0,7,Cruise
8247,35009,795.3,373,197,0,948,948,8400,1500,1366,0.65,0.0,7,Cruise
8257,35009,796.4,373,197,0,948,948,8398,1498,1365,0.65,0.0,7,Cruise
8267,35009,797.4,373,197,0,948,948,8396,1496,1365,0.65,0.0,7,Cruise
8277,35009,798.4,373,197,0,948,948,8394,1494,1365,0.65,0.0,7,Cruise
8287,35009,799.5,373,197,0,948,948,8392,1492,1365,0.65,0.0,7,Cruise
8297,35009,800.5,373,197,0,948,948,8390,1490,1365,0.65,0.0,7,Cruise
8307,35009,801.6,373,197,0,948,948,8388,1488,1365,0.65,0.0,7,Cruise
8317,35009,802.6,373,197,0,948,948,8386,1486,1365,0.65,0.0,7,Cruise
8327,35009,803.6,373,197,0,948,948,8384,1484,1365,0.65,0.0,7,Cruise
8337,35009,804.7,373,197,0,948,948,8383,1483,1365,0.65,0.0,7,Cruise
8347,35009,805.7,373,197,0,948,948,8381,1481,1365,0.65,0.0,7,Cruise
8357,35009,806.7,373,197,0,948,948,8379,1479,1365,0.65,0.0,7,Cruise
8367,35009,807.8,373,197,0,948,948,8377,1477,1365,0.65,0.0,7,Cruise
8377,35009,808.8,373,197,0,948,948,8375,1475,1364,0.65,0.0,7,Cruise
8387,35009,809.8,373,197,0,948,948,8373,1473,1364,0.65,0.0,7,Cruise
8397,35009,810.9,373,197,0,947,947,8371,1471,1364,0.65,0.0,7,Cruise
8407,35009,811.9,373,197,0,947,947,8369,1469,1364,0.65,0.0,7,Cruise
8417,35009,812.9,373,197,0,947,947,8367,1467,1364,0.65,0.0,7,Cruise
8427,35009,814.0,373,197,0,947,947,8365,1465,1364,0.65,0.0,7,Cruise
8437,35009,815.0,373,197,0,947,947,8364,1464,1364,0.65,0.0,7,Cruise
8447,35009,816.1,373,197,0,947,947,8362,1462,1364,0.65,0.0,7,Cruise
8457,35009,817.1,373,197,0,947,947,8360,1460,1364,0.65,0.0,7,Cruise
8467,35009,818.1,373,197,0,947,947,8358,1458,1364,0.65,0.0,7,Cruise
8477,35009,819.2,373,197,0,947,947,8356,1456,1364,0.65,0.0,7,Cruise
8487,35009,820.2,373,197,0,947,947,8354,1454,1364,0.65,0.0,7,Cruise
8497,35009,821.2,373,197,0,947,947,8352,1452,1364,0.65,0.0,7,Cruise
8507,35009,822.3,373,197,0,947,947,8350,1450,1363,0.65,0.0,7,Cruise
8517,35009,823.3,373,197,0,947,947,8348,1448,1363,0.65,0.0,7,Cruise
8527,35009,824.3,373,197,0,947,947,8347,1447,1363,0.65,0.0,7,Cruise
8537,35009,825.4,373,197,0,947,947,8345,1445,1363,0.65,0.0,7,Cruise
8547,35009,826.4,373,197,0,947,947,8343,1443,1363,0.65,0.0,7,Cruise
8557,35009,827.4,373,197,0,947,947,8341,1441,1363,0.65,0.0,7,Cruise
8567,35009,828.5,373,197,0,947,947,8339,1439,1363,0.65,0.0,7,Cruise
8577,35009,829.5,373,197,0,946,946,8337,1437,1363,0.65,0.0,7,Cruise
8587,35009,830.5,373,197,0,946,946,8335,1435,1363,0.65,0.0,7,Cruise
