# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1916
# Sampled Data Points (5-sec intervals): 1916
# Time Range: 0 - 11767 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
3927,35013,356.2,374,209,0,1062,1061,9156,2256,765,0.652,0.0,6,Cruise Accel/Leveloff
3932,35013,356.8,374,209,0,1062,1061,9155,2255,765,0.652,0.0,6,Cruise Accel/Leveloff
3937,35013,357.3,374,209,0,1062,1061,9154,2254,765,0.652,0.0,6,Cruise Accel/Leveloff
3942,35013,357.8,374,209,0,1062,1061,9153,2253,765,0.652,0.0,6,Cruise Accel/Leveloff
3947,35013,358.3,374,209,0,1062,1061,9152,2252,765,0.652,0.0,6,Cruise Accel/Leveloff
3952,35013,358.8,374,209,0,1062,1061,9151,2251,765,0.652,0.0,6,Cruise Accel/Leveloff
3957,35013,359.4,374,209,0,1062,1061,9150,2250,765,0.652,0.0,6,Cruise Accel/Leveloff
3962,35013,359.9,374,209,0,1062,1061,9149,2249,765,0.652,0.0,6,Cruise Accel/Leveloff
3967,35013,360.4,374,209,0,1062,1061,9148,2248,765,0.652,0.0,6,Cruise Accel/Leveloff
3972,35013,360.9,374,209,0,1062,1061,9147,2247,765,0.652,0.0,6,Cruise Accel/Leveloff
3977,35013,361.4,374,209,0,1062,1061,9146,2246,765,0.652,0.0,6,Cruise Accel/Leveloff
3982,35013,362.0,374,209,0,1062,1061,9144,2244,765,0.652,0.0,6,Cruise Accel/Leveloff
3987,35013,362.5,374,209,0,1062,1061,9143,2243,765,0.652,0.0,6,Cruise Accel/Leveloff
3992,35013,363.0,374,209,0,1062,1061,9142,2242,765,0.652,0.0,6,Cruise Accel/Leveloff
3997,35013,363.5,374,209,0,1062,1061,9141,2241,765,0.652,0.0,6,Cruise Accel/Leveloff
4002,35013,364.0,374,209,0,1062,1061,9140,2240,765,0.652,0.0,6,Cruise Accel/Leveloff
4007,35013,364.6,374,209,0,1062,1061,9139,2239,765,0.652,0.0,6,Cruise Accel/Leveloff
4012,35013,365.1,374,209,0,1062,1061,9138,2238,765,0.652,0.0,6,Cruise Accel/Leveloff
4017,35013,365.6,374,209,0,1062,1061,9137,2237,765,0.652,0.0,6,Cruise Accel/Leveloff
4022,35013,366.1,374,209,0,1062,1061,9136,2236,765,0.652,0.0,6,Cruise Accel/Leveloff
4027,35013,366.6,374,209,0,1062,1061,9135,2235,765,0.652,0.0,6,Cruise Accel/Leveloff
4032,35013,367.2,374,209,0,1062,1061,9134,2234,765,0.652,0.0,6,Cruise Accel/Leveloff
4037,35013,367.7,374,209,0,1062,1061,9133,2233,765,0.652,0.0,6,Cruise Accel/Leveloff
4042,35013,368.2,374,209,0,1062,1061,9132,2232,765,0.652,0.0,6,Cruise Accel/Leveloff
4047,35013,368.7,374,209,0,1062,1061,9131,2231,765,0.652,0.0,6,Cruise Accel/Leveloff
4052,35013,369.2,374,209,0,1062,1061,9130,2230,765,0.652,0.0,6,Cruise Accel/Leveloff
4057,35013,369.8,374,209,0,1062,1061,9129,2229,765,0.652,0.0,6,Cruise Accel/Leveloff
4062,35013,370.3,374,209,0,1062,1061,9127,2227,765,0.652,0.0,6,Cruise Accel/Leveloff
4067,35013,370.8,374,209,0,1062,1061,9126,2226,765,0.652,0.0,6,Cruise Accel/Leveloff
4072,35013,371.3,374,209,0,1062,1061,9125,2225,765,0.652,0.0,6,Cruise Accel/Leveloff
4077,35013,371.8,374,209,0,1062,1061,9124,2224,765,0.652,0.0,6,Cruise Accel/Leveloff
4082,35013,372.4,374,209,0,1062,1061,9123,2223,765,0.653,0.0,6,Cruise Accel/Leveloff
4087,35013,372.9,374,209,0,1062,1061,9122,2222,765,0.653,0.0,6,Cruise Accel/Leveloff
4092,35013,373.4,374,209,0,1062,1061,9121,2221,765,0.653,0.0,6,Cruise Accel/Leveloff
4097,35013,373.9,374,209,0,1062,1061,9120,2220,765,0.653,0.0,6,Cruise Accel/Leveloff
4102,35013,374.4,374,209,0,1062,1061,9119,2219,765,0.653,0.0,6,Cruise Accel/Leveloff
4107,35013,375.0,374,209,0,1062,1061,9118,2218,765,0.653,0.0,6,Cruise Accel/Leveloff
4112,35013,375.5,374,209,0,1062,1061,9117,2217,765,0.653,0.0,6,Cruise Accel/Leveloff
4117,35013,376.0,374,209,0,1062,1061,9116,2216,765,0.653,0.0,6,Cruise Accel/Leveloff
4122,35013,376.5,374,209,0,1062,1061,9115,2215,765,0.653,0.0,6,Cruise Accel/Leveloff
4127,35013,377.0,374,209,0,1062,1061,9114,2214,765,0.653,0.0,6,Cruise Accel/Leveloff
4132,35013,377.6,374,209,0,1062,1061,9113,2213,765,0.653,0.0,6,Cruise Accel/Leveloff
4137,35013,378.1,374,209,0,1062,1061,9112,2212,765,0.653,0.0,6,Cruise Accel/Leveloff
4142,35013,378.6,374,209,0,1062,1061,9110,2210,765,0.653,0.0,6,Cruise Accel/Leveloff
4147,35013,379.1,374,209,0,1062,1061,9109,2209,765,0.653,0.0,6,Cruise Accel/Leveloff
4152,35013,379.6,374,209,0,1062,1061,9108,2208,765,0.653,0.0,6,Cruise Accel/Leveloff
4157,35013,380.1,374,209,0,1062,1061,9107,2207,765,0.653,0.0,6,Cruise Accel/Leveloff
4162,35013,380.7,374,209,0,1062,1061,9106,2206,765,0.653,0.0,6,Cruise Accel/Leveloff
4167,35013,381.2,374,209,0,1062,1061,9105,2205,765,0.653,0.0,6,Cruise Accel/Leveloff
4172,35013,381.7,374,209,0,1062,1061,9104,2204,765,0.653,0.0,6,Cruise Accel/Leveloff
4177,35013,382.2,374,209,0,1062,1061,9103,2203,765,0.653,0.0,6,Cruise Accel/Leveloff
4182,35013,382.7,374,209,0,1062,1061,9102,2202,765,0.653,0.0,6,Cruise Accel/Leveloff
4187,35013,383.3,374,209,0,1062,1061,9101,2201,765,0.653,0.0,6,Cruise Accel/Leveloff
4192,35013,383.8,374,209,0,1062,1061,9100,2200,765,0.653,0.0,6,Cruise Accel/Leveloff
4197,35013,384.3,374,209,0,1062,1061,9099,2199,765,0.653,0.0,6,Cruise Accel/Leveloff
4202,35013,384.8,374,209,0,1062,1061,9098,2198,765,0.653,0.0,6,Cruise Accel/Leveloff
4207,35013,385.3,374,209,0,1062,1061,9097,2197,765,0.653,0.0,6,Cruise Accel/Leveloff
4212,35013,385.9,374,209,0,1062,1061,9096,2196,765,0.653,0.0,6,Cruise Accel/Leveloff
4217,35013,386.4,374,209,0,1062,1061,9095,2195,765,0.653,0.0,6,Cruise Accel/Leveloff
4222,35013,386.9,374,209,0,1062,1061,9094,2194,765,0.653,0.0,6,Cruise Accel/Leveloff
4227,35013,387.4,374,209,0,1062,1061,9092,2192,765,0.653,0.0,6,Cruise Accel/Leveloff
4232,35013,387.9,374,209,0,1062,1061,9091,2191,765,0.653,0.0,6,Cruise Accel/Leveloff
4237,35013,388.5,374,210,0,1062,1061,9090,2190,765,0.653,0.0,6,Cruise Accel/Leveloff
4242,35013,389.0,374,210,0,1062,1061,9089,2189,765,0.653,0.0,6,Cruise Accel/Leveloff
4247,35013,389.5,374,210,0,1062,1061,9088,2188,765,0.653,0.0,6,Cruise Accel/Leveloff
4252,35013,390.0,374,210,0,1062,1061,9087,2187,765,0.653,0.0,6,Cruise Accel/Leveloff
4257,35013,390.5,374,210,0,1062,1061,9086,2186,765,0.653,0.0,6,Cruise Accel/Leveloff
4262,35013,391.1,374,210,0,1062,1061,9085,2185,765,0.653,0.0,6,Cruise Accel/Leveloff
4267,35013,391.6,374,210,0,1062,1061,9084,2184,765,0.653,0.0,6,Cruise Accel/Leveloff
4272,35013,392.1,374,210,0,1062,1061,9083,2183,765,0.653,0.0,6,Cruise Accel/Leveloff
4277,35013,392.6,374,210,0,1062,1061,9082,2182,765,0.653,0.0,6,Cruise Accel/Leveloff
4282,35013,393.2,374,210,0,1062,1061,9081,2181,765,0.653,0.0,6,Cruise Accel/Leveloff
4287,35013,393.7,374,210,0,1062,1061,9080,2180,765,0.653,0.0,6,Cruise Accel/Leveloff
4292,35013,394.2,375,210,0,1062,1061,9079,2179,765,0.653,0.0,6,Cruise Accel/Leveloff
4297,35013,394.7,375,210,0,1062,1061,9078,2178,765,0.653,0.0,6,Cruise Accel/Leveloff
4302,35013,395.2,375,210,0,1062,1061,9077,2177,765,0.653,0.0,6,Cruise Accel/Leveloff
4307,35013,395.8,375,210,0,1062,1061,9075,2175,765,0.653,0.0,6,Cruise Accel/Leveloff
4312,35013,396.3,375,210,0,1062,1061,9074,2174,765,0.653,0.0,6,Cruise Accel/Leveloff
4317,35013,396.8,375,210,0,1062,1061,9073,2173,765,0.653,0.0,6,Cruise Accel/Leveloff
4322,35013,397.3,375,210,0,1062,1061,9072,2172,765,0.653,0.0,6,Cruise Accel/Leveloff
4327,35013,397.8,375,210,0,1062,1061,9071,2171,765,0.653,0.0,6,Cruise Accel/Leveloff
4332,35013,398.4,375,210,0,1062,1061,9070,2170,765,0.653,0.0,6,Cruise Accel/Leveloff
4337,35013,398.9,375,210,0,1062,1061,9069,2169,765,0.653,0.0,6,Cruise Accel/Leveloff
4342,35013,399.4,375,210,0,1062,1061,9068,2168,765,0.653,0.0,6,Cruise Accel/Leveloff
4347,35013,399.9,375,210,0,1062,1061,9067,2167,765,0.653,0.0,6,Cruise Accel/Leveloff
4352,35013,400.4,375,210,0,1062,1061,9066,2166,765,0.653,0.0,6,Cruise Accel/Leveloff
4357,35013,401.0,375,210,0,1062,1061,9065,2165,765,0.653,0.0,6,Cruise Accel/Leveloff
4362,35013,401.5,375,210,0,1062,1061,9064,2164,765,0.653,0.0,6,Cruise Accel/Leveloff
4367,35013,402.0,375,210,0,1062,1061,9063,2163,765,0.653,0.0,6,Cruise Accel/Leveloff
4372,35013,402.5,375,210,0,1062,1061,9062,2162,765,0.653,0.0,6,Cruise Accel/Leveloff
4377,35013,403.0,375,210,0,1062,1061,9061,2161,765,0.653,0.0,6,Cruise Accel/Leveloff
4382,35013,403.6,375,210,0,1062,1061,9060,2160,765,0.653,0.0,6,Cruise Accel/Leveloff
4387,35013,404.1,375,210,0,1062,1061,9058,2158,765,0.653,0.0,6,Cruise Accel/Leveloff
4392,35013,404.6,375,210,0,1062,1061,9057,2157,765,0.653,0.0,6,Cruise Accel/Leveloff
4397,35013,405.1,375,210,0,1062,1061,9056,2156,765,0.653,0.0,6,Cruise Accel/Leveloff
4402,35013,405.6,375,210,0,1062,1061,9055,2155,765,0.653,0.0,6,Cruise Accel/Leveloff
4407,35013,406.2,375,210,0,1062,1061,9054,2154,765,0.653,0.0,6,Cruise Accel/Leveloff
4412,35013,406.7,375,210,0,1062,1061,9053,2153,765,0.653,0.0,6,Cruise Accel/Leveloff
4417,35013,407.2,375,210,0,1062,1061,9052,2152,765,0.653,0.0,6,Cruise Accel/Leveloff
4422,35013,407.7,375,210,0,1062,1061,9051,2151,765,0.653,0.0,6,Cruise Accel/Leveloff
4427,35013,408.2,375,210,0,1062,1061,9050,2150,765,0.653,0.0,6,Cruise Accel/Leveloff
4432,35013,408.8,375,210,0,1062,1061,9049,2149,765,0.653,0.0,6,Cruise Accel/Leveloff
4437,35013,409.3,375,210,0,1062,1061,9048,2148,765,0.653,0.0,6,Cruise Accel/Leveloff
4442,35013,409.8,375,210,0,1062,1061,9047,2147,765,0.653,0.0,6,Cruise Accel/Leveloff
4447,35013,410.3,375,210,0,1062,1061,9046,2146,765,0.653,0.0,6,Cruise Accel/Leveloff
4452,35013,410.8,375,210,0,1062,1061,9045,2145,765,0.653,0.0,6,Cruise Accel/Leveloff
4457,35013,411.4,375,210,0,1062,1061,9044,2144,765,0.653,0.0,6,Cruise Accel/Leveloff
4462,35013,411.9,375,210,0,1062,1061,9043,2143,765,0.653,0.0,6,Cruise Accel/Leveloff
4467,35013,412.4,375,210,0,1062,1061,9041,2141,765,0.653,0.0,6,Cruise Accel/Leveloff
4472,35013,412.9,375,210,0,1062,1061,9040,2140,765,0.653,0.0,6,Cruise Accel/Leveloff
4477,35013,413.4,375,210,0,1062,1061,9039,2139,765,0.653,0.0,6,Cruise Accel/Leveloff
4482,35013,414.0,375,210,0,1062,1061,9038,2138,765,0.653,0.0,6,Cruise Accel/Leveloff
4487,35013,414.5,375,210,0,1062,1061,9037,2137,765,0.653,0.0,6,Cruise Accel/Leveloff
4492,35013,415.0,375,210,0,1062,1061,9036,2136,765,0.653,0.0,6,Cruise Accel/Leveloff
4497,35013,415.5,375,210,0,1062,1061,9035,2135,765,0.653,0.0,6,Cruise Accel/Leveloff
4502,35013,416.0,375,210,0,1062,1061,9034,2134,765,0.653,0.0,6,Cruise Accel/Leveloff
4507,35013,416.6,375,210,0,1062,1061,9033,2133,765,0.653,0.0,6,Cruise Accel/Leveloff
4512,35013,417.1,375,210,0,1062,1061,9032,2132,765,0.653,0.0,6,Cruise Accel/Leveloff
4517,35013,417.6,375,210,0,1062,1061,9031,2131,765,0.653,0.0,6,Cruise Accel/Leveloff
4522,35013,418.1,375,210,0,1062,1061,9030,2130,765,0.653,0.0,6,Cruise Accel/Leveloff
4527,35013,418.6,375,210,0,1062,1061,9029,2129,765,0.654,0.0,6,Cruise Accel/Leveloff
4532,35013,419.2,375,210,0,1062,1061,9028,2128,765,0.654,0.0,6,Cruise Accel/Leveloff
4537,35013,419.7,375,210,0,1062,1061,9027,2127,765,0.654,0.0,6,Cruise Accel/Leveloff
4542,35013,420.2,375,210,0,1062,1061,9026,2126,765,0.654,0.0,6,Cruise Accel/Leveloff
4547,35013,420.7,375,210,0,1062,1061,9024,2124,765,0.654,0.0,6,Cruise Accel/Leveloff
4552,35013,421.3,375,210,0,1062,1061,9023,2123,765,0.654,0.0,6,Cruise Accel/Leveloff
4557,35013,421.8,375,210,0,1062,1061,9022,2122,765,0.654,0.0,6,Cruise Accel/Leveloff
4562,35013,422.3,375,210,0,1062,1061,9021,2121,765,0.654,0.0,6,Cruise Accel/Leveloff
4567,35013,422.8,375,210,0,1062,1061,9020,2120,765,0.654,0.0,6,Cruise Accel/Leveloff
4572,35013,423.3,375,210,0,1062,1061,9019,2119,765,0.654,0.0,6,Cruise Accel/Leveloff
4577,35013,423.9,375,210,0,1062,1061,9018,2118,765,0.654,0.0,6,Cruise Accel/Leveloff
4582,35013,424.4,375,210,0,1062,1061,9017,2117,765,0.654,0.0,6,Cruise Accel/Leveloff
4587,35013,424.9,375,210,0,1062,1061,9016,2116,765,0.654,0.0,6,Cruise Accel/Leveloff
4592,35013,425.4,375,210,0,1062,1061,9015,2115,765,0.654,0.0,6,Cruise Accel/Leveloff
4597,35013,425.9,375,210,0,1062,1061,9014,2114,765,0.654,0.0,6,Cruise Accel/Leveloff
4602,35013,426.5,375,210,0,1062,1061,9013,2113,765,0.654,0.0,6,Cruise Accel/Leveloff
4607,35013,427.0,375,210,0,1062,1061,9012,2112,765,0.654,0.0,6,Cruise Accel/Leveloff
4612,35013,427.5,375,210,0,1062,1061,9011,2111,765,0.654,0.0,6,Cruise Accel/Leveloff
4617,35013,428.0,375,210,0,1062,1061,9010,2110,765,0.654,0.0,6,Cruise Accel/Leveloff
4622,35013,428.5,375,210,0,1062,1061,9009,2109,765,0.654,0.0,6,Cruise Accel/Leveloff
4627,35013,429.1,375,210,0,1062,1061,9007,2107,765,0.654,0.0,6,Cruise Accel/Leveloff
4632,35013,429.6,375,210,0,1062,1061,9006,2106,765,0.654,0.0,6,Cruise Accel/Leveloff
4637,35013,430.1,375,210,0,1062,1061,9005,2105,765,0.654,0.0,6,Cruise Accel/Leveloff
4642,35013,430.6,375,210,0,1062,1061,9004,2104,765,0.654,0.0,6,Cruise Accel/Leveloff
4647,35013,431.1,375,210,0,1062,1061,9003,2103,765,0.654,0.0,6,Cruise Accel/Leveloff
4652,35013,431.7,375,210,0,1062,1061,9002,2102,765,0.654,0.0,6,Cruise Accel/Leveloff
4657,35013,432.2,375,210,0,1062,1061,9001,2101,765,0.654,0.0,6,Cruise Accel/Leveloff
4662,35013,432.7,375,210,0,1062,1061,9000,2100,765,0.654,0.0,6,Cruise Accel/Leveloff
4667,35013,433.2,375,210,0,1062,1061,8999,2099,765,0.654,0.0,6,Cruise Accel/Leveloff
4672,35013,433.7,375,210,0,1062,1061,8998,2098,765,0.654,0.0,6,Cruise Accel/Leveloff
4677,35013,434.3,375,210,0,1062,1061,8997,2097,765,0.654,0.0,6,Cruise Accel/Leveloff
4682,35013,434.8,375,210,0,1062,1061,8996,2096,765,0.654,0.0,6,Cruise Accel/Leveloff
4687,35013,435.3,375,210,0,1062,1061,8995,2095,765,0.654,0.0,6,Cruise Accel/Leveloff
4692,35013,435.8,375,210,0,1062,1061,8994,2094,765,0.654,0.0,6,Cruise Accel/Leveloff
4697,35013,436.4,375,210,0,1062,1061,8993,2093,765,0.654,0.0,6,Cruise Accel/Leveloff
4702,35013,436.9,375,210,0,1062,1061,8992,2092,765,0.654,0.0,6,Cruise Accel/Leveloff
4707,35013,437.4,375,210,0,1062,1061,8990,2090,765,0.654,0.0,6,Cruise Accel/Leveloff
4712,35013,437.9,375,210,0,1062,1061,8989,2089,765,0.654,0.0,6,Cruise Accel/Leveloff
4717,35013,438.4,375,210,0,1062,1061,8988,2088,765,0.654,0.0,6,Cruise Accel/Leveloff
4722,35013,439.0,375,210,0,1062,1061,8987,2087,765,0.654,0.0,6,Cruise Accel/Leveloff
4727,35013,439.5,375,210,0,1062,1061,8986,2086,765,0.654,0.0,6,Cruise Accel/Leveloff
4732,35013,440.0,375,210,0,1062,1061,8985,2085,765,0.654,0.0,6,Cruise Accel/Leveloff
4737,35013,440.5,375,210,0,1062,1061,8984,2084,765,0.654,0.0,6,Cruise Accel/Leveloff
4742,35013,441.0,375,210,0,1062,1061,8983,2083,765,0.654,0.0,6,Cruise Accel/Leveloff
4747,35013,441.6,375,210,0,1062,1061,8982,2082,765,0.654,0.0,6,Cruise Accel/Leveloff
4752,35013,442.1,375,210,0,1062,1061,8981,2081,765,0.654,0.0,6,Cruise Accel/Leveloff
4757,35013,442.6,375,210,0,1062,1061,8980,2080,765,0.654,0.0,6,Cruise Accel/Leveloff
4762,35013,443.1,375,210,0,1062,1061,8979,2079,765,0.654,0.0,6,Cruise Accel/Leveloff
4767,35013,443.6,375,210,0,1062,1061,8978,2078,765,0.654,0.0,6,Cruise Accel/Leveloff
4772,35013,444.2,375,210,0,1062,1061,8977,2077,765,0.654,0.0,6,Cruise Accel/Leveloff
4777,35013,444.7,375,210,0,1062,1061,8976,2076,765,0.654,0.0,6,Cruise Accel/Leveloff
4782,35013,445.2,375,210,0,1062,1061,8975,2075,765,0.654,0.0,6,Cruise Accel/Leveloff
4787,35013,445.7,375,210,0,1062,1061,8974,2074,765,0.654,0.0,6,Cruise Accel/Leveloff
4792,35013,446.2,375,210,0,1062,1061,8972,2072,765,0.654,0.0,6,Cruise Accel/Leveloff
4797,35013,446.8,375,210,0,1062,1061,8971,2071,765,0.654,0.0,6,Cruise Accel/Leveloff
4802,35013,447.3,375,210,0,1062,1061,8970,2070,765,0.654,0.0,6,Cruise Accel/Leveloff
4807,35013,447.8,375,210,0,1062,1061,8969,2069,765,0.654,0.0,6,Cruise Accel/Leveloff
4812,35013,448.3,375,210,0,1062,1061,8968,2068,765,0.654,0.0,6,Cruise Accel/Leveloff
4817,35013,448.9,375,210,0,1062,1061,8967,2067,765,0.654,0.0,6,Cruise Accel/Leveloff
4822,35013,449.4,375,210,0,1062,1061,8966,2066,765,0.654,0.0,6,Cruise Accel/Leveloff
4827,35013,449.9,375,210,0,1062,1061,8965,2065,765,0.654,0.0,6,Cruise Accel/Leveloff
4832,35013,450.4,375,210,0,1062,1061,8964,2064,765,0.654,0.0,6,Cruise Accel/Leveloff
4837,35013,450.9,375,210,0,1062,1061,8963,2063,765,0.654,0.0,6,Cruise Accel/Leveloff
4842,35013,451.5,375,210,0,1062,1061,8962,2062,765,0.654,0.0,6,Cruise Accel/Leveloff
4847,35013,452.0,375,210,0,1062,1061,8961,2061,765,0.654,0.0,6,Cruise Accel/Leveloff
4852,35013,452.5,375,210,0,1062,1061,8960,2060,765,0.654,0.0,6,Cruise Accel/Leveloff
4857,35013,453.0,375,210,0,1062,1061,8959,2059,765,0.654,0.0,6,Cruise Accel/Leveloff
4862,35013,453.5,375,210,0,1062,1061,8958,2058,765,0.654,0.0,6,Cruise Accel/Leveloff
4867,35013,454.1,375,210,0,1062,1061,8957,2057,765,0.654,0.0,6,Cruise Accel/Leveloff
4872,35013,454.6,375,210,0,1062,1061,8955,2055,765,0.654,0.0,6,Cruise Accel/Leveloff
4877,35013,455.1,375,210,0,1062,1061,8954,2054,765,0.654,0.0,6,Cruise Accel/Leveloff
4882,35013,455.6,375,210,0,1062,1061,8953,2053,765,0.654,0.0,6,Cruise Accel/Leveloff
4887,35013,456.2,375,210,0,1062,1061,8952,2052,765,0.654,0.0,6,Cruise Accel/Leveloff
4892,35013,456.7,375,210,0,1062,1061,8951,2051,765,0.654,0.0,6,Cruise Accel/Leveloff
4897,35013,457.2,375,210,0,1062,1061,8950,2050,765,0.654,0.0,6,Cruise Accel/Leveloff
4902,35013,457.7,375,210,0,1062,1061,8949,2049,765,0.654,0.0,6,Cruise Accel/Leveloff
4907,35013,458.2,375,210,0,1062,1061,8948,2048,765,0.654,0.0,6,Cruise Accel/Leveloff
4912,35013,458.8,375,210,0,1062,1061,8947,2047,765,0.654,0.0,6,Cruise Accel/Leveloff
4917,35013,459.3,375,210,0,1062,1061,8946,2046,765,0.654,0.0,6,Cruise Accel/Leveloff
4922,35013,459.8,375,210,0,1062,1061,8945,2045,765,0.654,0.0,6,Cruise Accel/Leveloff
4927,35013,460.3,375,210,0,1062,1061,8944,2044,765,0.654,0.0,6,Cruise Accel/Leveloff
4932,35013,460.8,375,210,0,1062,1061,8943,2043,765,0.654,0.0,6,Cruise Accel/Leveloff
4937,35013,461.4,375,210,0,1062,1061,8942,2042,765,0.654,0.0,6,Cruise Accel/Leveloff
4942,35013,461.9,375,210,0,1062,1061,8941,2041,765,0.654,0.0,6,Cruise Accel/Leveloff
4947,35013,462.4,375,210,0,1062,1061,8940,2040,765,0.654,0.0,6,Cruise Accel/Leveloff
4952,35013,462.9,375,210,0,1062,1061,8938,2038,765,0.654,0.0,6,Cruise Accel/Leveloff
4957,35013,463.4,375,210,0,1062,1061,8937,2037,765,0.654,0.0,6,Cruise Accel/Leveloff
4962,35013,464.0,375,210,0,1062,1061,8936,2036,765,0.654,0.0,6,Cruise Accel/Leveloff
4967,35013,464.5,375,210,0,1062,1061,8935,2035,765,0.654,0.0,6,Cruise Accel/Leveloff
4972,35013,465.0,375,210,0,1062,1061,8934,2034,765,0.654,0.0,6,Cruise Accel/Leveloff
4977,35013,465.5,375,210,0,1062,1061,8933,2033,765,0.654,0.0,6,Cruise Accel/Leveloff
4982,35013,466.1,375,210,0,1062,1061,8932,2032,765,0.655,0.0,6,Cruise Accel/Leveloff
4987,35013,466.6,375,210,0,1062,1061,8931,2031,765,0.655,0.0,6,Cruise Accel/Leveloff
4992,35013,467.1,375,210,0,1062,1061,8930,2030,765,0.655,0.0,6,Cruise Accel/Leveloff
4997,35013,467.6,375,210,0,1062,1061,8929,2029,765,0.655,0.0,6,Cruise Accel/Leveloff
5002,35013,468.1,375,210,0,1062,1061,8928,2028,765,0.655,0.0,6,Cruise Accel/Leveloff
5007,35013,468.7,375,210,0,1062,1061,8927,2027,765,0.655,0.0,6,Cruise Accel/Leveloff
5012,35013,469.2,375,210,0,1062,1061,8926,2026,765,0.655,0.0,6,Cruise Accel/Leveloff
5017,35013,469.7,375,210,0,1062,1061,8925,2025,765,0.655,0.0,6,Cruise Accel/Leveloff
5022,35013,470.2,375,210,0,1062,1061,8924,2024,765,0.655,0.0,6,Cruise Accel/Leveloff
5027,35013,470.7,375,210,0,1062,1061,8923,2023,765,0.655,0.0,6,Cruise Accel/Leveloff
5032,35013,471.3,375,210,0,1062,1061,8921,2021,765,0.655,0.0,6,Cruise Accel/Leveloff
5037,35013,471.8,375,210,0,1062,1061,8920,2020,765,0.655,0.0,6,Cruise Accel/Leveloff
5042,35013,472.3,375,210,0,1062,1061,8919,2019,765,0.655,0.0,6,Cruise Accel/Leveloff
5047,35013,472.8,375,210,0,1062,1061,8918,2018,765,0.655,0.0,6,Cruise Accel/Leveloff
5052,35013,473.4,375,210,0,1062,1061,8917,2017,765,0.655,0.0,6,Cruise Accel/Leveloff
5057,35013,473.9,375,210,0,1062,1061,8916,2016,765,0.655,0.0,6,Cruise Accel/Leveloff
5062,35013,474.4,375,210,0,1062,1061,8915,2015,765,0.655,0.0,6,Cruise Accel/Leveloff
5067,35013,474.9,375,210,0,1062,1061,8914,2014,765,0.655,0.0,6,Cruise Accel/Leveloff
5072,35013,475.4,375,210,0,1062,1061,8913,2013,765,0.655,0.0,6,Cruise Accel/Leveloff
5077,35013,476.0,375,210,0,1062,1061,8912,2012,765,0.655,0.0,6,Cruise Accel/Leveloff
5082,35013,476.5,376,210,0,1062,1061,8911,2011,765,0.655,0.0,6,Cruise Accel/Leveloff
5087,35013,477.0,376,210,0,1062,1061,8910,2010,765,0.655,0.0,6,Cruise Accel/Leveloff
5092,35013,477.5,376,210,0,1062,1061,8909,2009,765,0.655,0.0,6,Cruise Accel/Leveloff
5097,35013,478.0,376,210,0,1062,1061,8908,2008,765,0.655,0.0,6,Cruise Accel/Leveloff
5102,35013,478.6,376,210,0,1062,1061,8907,2007,765,0.655,0.0,6,Cruise Accel/Leveloff
5107,35013,479.1,376,210,0,1062,1061,8906,2006,765,0.655,0.0,6,Cruise Accel/Leveloff
5112,35013,479.6,376,210,0,1062,1061,8904,2004,765,0.655,0.0,6,Cruise Accel/Leveloff
5117,35013,480.1,376,210,0,1062,1061,8903,2003,765,0.655,0.0,6,Cruise Accel/Leveloff
5122,35013,480.7,376,210,0,1062,1061,8902,2002,765,0.655,0.0,6,Cruise Accel/Leveloff
5127,35013,481.2,376,210,0,1062,1061,8901,2001,765,0.655,0.0,6,Cruise Accel/Leveloff
5132,35013,481.7,376,210,0,1062,1061,8900,2000,765,0.655,0.0,6,Cruise Accel/Leveloff
5137,35013,482.2,376,210,0,1062,1061,8899,1999,765,0.655,0.0,6,Cruise Accel/Leveloff
5142,35013,482.7,376,210,0,1062,1061,8898,1998,765,0.655,0.0,6,Cruise Accel/Leveloff
5147,35013,483.3,376,210,0,1062,1061,8897,1997,765,0.655,0.0,6,Cruise Accel/Leveloff
5152,35013,483.8,376,210,0,1062,1061,8896,1996,765,0.655,0.0,6,Cruise Accel/Leveloff
5157,35013,484.3,376,210,0,1062,1061,8895,1995,765,0.655,0.0,6,Cruise Accel/Leveloff
5162,35013,484.8,376,210,0,1062,1061,8894,1994,765,0.655,0.0,6,Cruise Accel/Leveloff
5167,35013,485.4,376,210,0,1062,1061,8893,1993,765,0.655,0.0,6,Cruise Accel/Leveloff
5172,35013,485.9,376,210,0,1062,1061,8892,1992,765,0.655,0.0,6,Cruise Accel/Leveloff
5177,35013,486.4,376,210,0,1062,1061,8891,1991,765,0.655,0.0,6,Cruise Accel/Leveloff
5182,35013,486.9,376,210,0,1062,1061,8890,1990,765,0.655,0.0,6,Cruise Accel/Leveloff
5187,35013,487.4,376,210,0,1062,1061,8889,1989,765,0.655,0.0,6,Cruise Accel/Leveloff
