# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1496
# Sampled Data Points (5-sec intervals): 1496
# Time Range: 0 - 11947 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
2662,35013,225.1,372,208,0,1062,1061,9425,2525,764,0.649,0.0,6,Cruise Accel/Leveloff
2667,35013,225.6,372,208,0,1062,1061,9424,2524,764,0.649,0.0,6,Cruise Accel/Leveloff
2672,35013,226.1,372,208,0,1062,1061,9423,2523,764,0.649,0.0,6,Cruise Accel/Leveloff
2677,35013,226.7,372,208,0,1062,1061,9422,2522,764,0.649,0.0,6,Cruise Accel/Leveloff
2682,35013,227.2,372,208,0,1062,1061,9421,2521,764,0.649,0.0,6,Cruise Accel/Leveloff
2687,35013,227.7,372,208,0,1062,1061,9419,2519,764,0.649,0.0,6,Cruise Accel/Leveloff
2692,35013,228.2,372,208,0,1062,1061,9418,2518,764,0.649,0.0,6,Cruise Accel/Leveloff
2697,35013,228.7,372,208,0,1062,1061,9417,2517,764,0.649,0.0,6,Cruise Accel/Leveloff
2702,35013,229.2,372,208,0,1062,1061,9416,2516,764,0.649,0.0,6,Cruise Accel/Leveloff
2707,35013,229.8,372,208,0,1062,1061,9415,2515,764,0.649,0.0,6,Cruise Accel/Leveloff
2712,35013,230.3,372,208,0,1062,1061,9414,2514,764,0.649,0.0,6,Cruise Accel/Leveloff
2717,35013,230.8,372,208,0,1062,1061,9413,2513,764,0.649,0.0,6,Cruise Accel/Leveloff
2722,35013,231.3,372,208,0,1062,1061,9412,2512,764,0.649,0.0,6,Cruise Accel/Leveloff
2727,35013,231.8,372,208,0,1062,1061,9411,2511,764,0.649,0.0,6,Cruise Accel/Leveloff
2732,35013,232.4,372,208,0,1062,1061,9410,2510,764,0.649,0.0,6,Cruise Accel/Leveloff
2737,35013,232.9,372,208,0,1062,1061,9409,2509,764,0.649,0.0,6,Cruise Accel/Leveloff
2742,35013,233.4,372,208,0,1062,1061,9408,2508,764,0.649,0.0,6,Cruise Accel/Leveloff
2747,35013,233.9,372,208,0,1062,1061,9407,2507,764,0.649,0.0,6,Cruise Accel/Leveloff
2752,35013,234.4,372,208,0,1062,1061,9406,2506,764,0.649,0.0,6,Cruise Accel/Leveloff
2757,35013,234.9,372,208,0,1062,1061,9405,2505,764,0.649,0.0,6,Cruise Accel/Leveloff
2762,35013,235.5,372,208,0,1062,1061,9404,2504,764,0.649,0.0,6,Cruise Accel/Leveloff
2767,35013,236.0,372,208,0,1062,1061,9402,2502,764,0.649,0.0,6,Cruise Accel/Leveloff
2772,35013,236.5,372,208,0,1062,1061,9401,2501,764,0.649,0.0,6,Cruise Accel/Leveloff
2777,35013,237.0,372,208,0,1062,1061,9400,2500,764,0.649,0.0,6,Cruise Accel/Leveloff
2782,35013,237.5,372,208,0,1062,1061,9399,2499,764,0.649,0.0,6,Cruise Accel/Leveloff
2787,35013,238.0,372,208,0,1062,1061,9398,2498,764,0.649,0.0,6,Cruise Accel/Leveloff
2792,35013,238.6,372,208,0,1062,1061,9397,2497,764,0.649,0.0,6,Cruise Accel/Leveloff
2797,35013,239.1,373,208,0,1062,1061,9396,2496,764,0.649,0.0,6,Cruise Accel/Leveloff
2802,35013,239.6,373,208,0,1062,1061,9395,2495,764,0.65,0.0,6,Cruise Accel/Leveloff
2807,35013,240.1,373,208,0,1062,1061,9394,2494,764,0.65,0.0,6,Cruise Accel/Leveloff
2812,35013,240.6,373,208,0,1062,1061,9393,2493,764,0.65,0.0,6,Cruise Accel/Leveloff
2817,35013,241.1,373,208,0,1062,1061,9392,2492,764,0.65,0.0,6,Cruise Accel/Leveloff
2822,35013,241.7,373,208,0,1062,1061,9391,2491,764,0.65,0.0,6,Cruise Accel/Leveloff
2827,35013,242.2,373,208,0,1062,1061,9390,2490,764,0.65,0.0,6,Cruise Accel/Leveloff
2832,35013,242.7,373,208,0,1062,1061,9389,2489,764,0.65,0.0,6,Cruise Accel/Leveloff
2837,35013,243.2,373,208,0,1062,1061,9388,2488,764,0.65,0.0,6,Cruise Accel/Leveloff
2842,35013,243.7,373,208,0,1062,1061,9387,2487,764,0.65,0.0,6,Cruise Accel/Leveloff
2847,35013,244.3,373,208,0,1062,1061,9386,2486,764,0.65,0.0,6,Cruise Accel/Leveloff
2852,35013,244.8,373,208,0,1062,1061,9384,2484,764,0.65,0.0,6,Cruise Accel/Leveloff
2857,35013,245.3,373,208,0,1062,1061,9383,2483,764,0.65,0.0,6,Cruise Accel/Leveloff
2862,35013,245.8,373,208,0,1062,1061,9382,2482,764,0.65,0.0,6,Cruise Accel/Leveloff
2867,35013,246.3,373,208,0,1062,1061,9381,2481,764,0.65,0.0,6,Cruise Accel/Leveloff
2872,35013,246.8,373,208,0,1062,1061,9380,2480,764,0.65,0.0,6,Cruise Accel/Leveloff
2877,35013,247.4,373,208,0,1062,1061,9379,2479,764,0.65,0.0,6,Cruise Accel/Leveloff
2882,35013,247.9,373,208,0,1062,1061,9378,2478,764,0.65,0.0,6,Cruise Accel/Leveloff
2887,35013,248.4,373,208,0,1062,1061,9377,2477,764,0.65,0.0,6,Cruise Accel/Leveloff
2892,35013,248.9,373,208,0,1062,1061,9376,2476,764,0.65,0.0,6,Cruise Accel/Leveloff
2897,35013,249.4,373,208,0,1062,1061,9375,2475,764,0.65,0.0,6,Cruise Accel/Leveloff
2902,35013,249.9,373,208,0,1062,1061,9374,2474,764,0.65,0.0,6,Cruise Accel/Leveloff
2907,35013,250.5,373,208,0,1062,1061,9373,2473,764,0.65,0.0,6,Cruise Accel/Leveloff
2912,35013,251.0,373,208,0,1062,1061,9372,2472,764,0.65,0.0,6,Cruise Accel/Leveloff
2917,35013,251.5,373,208,0,1062,1061,9371,2471,764,0.65,0.0,6,Cruise Accel/Leveloff
2922,35013,252.0,373,208,0,1062,1061,9370,2470,764,0.65,0.0,6,Cruise Accel/Leveloff
2927,35013,252.5,373,208,0,1062,1061,9369,2469,764,0.65,0.0,6,Cruise Accel/Leveloff
2932,35013,253.0,373,208,0,1062,1061,9367,2467,764,0.65,0.0,6,Cruise Accel/Leveloff
2937,35013,253.6,373,208,0,1062,1061,9366,2466,764,0.65,0.0,6,Cruise Accel/Leveloff
2942,35013,254.1,373,208,0,1062,1061,9365,2465,764,0.65,0.0,6,Cruise Accel/Leveloff
2947,35013,254.6,373,208,0,1062,1061,9364,2464,764,0.65,0.0,6,Cruise Accel/Leveloff
2952,35013,255.1,373,208,0,1062,1061,9363,2463,764,0.65,0.0,6,Cruise Accel/Leveloff
2957,35013,255.6,373,208,0,1062,1061,9362,2462,764,0.65,0.0,6,Cruise Accel/Leveloff
2962,35013,256.2,373,208,0,1062,1061,9361,2461,764,0.65,0.0,6,Cruise Accel/Leveloff
2967,35013,256.7,373,208,0,1062,1061,9360,2460,764,0.65,0.0,6,Cruise Accel/Leveloff
2972,35013,257.2,373,208,0,1062,1061,9359,2459,764,0.65,0.0,6,Cruise Accel/Leveloff
2977,35013,257.7,373,208,0,1062,1061,9358,2458,764,0.65,0.0,6,Cruise Accel/Leveloff
2982,35013,258.2,373,208,0,1062,1061,9357,2457,764,0.65,0.0,6,Cruise Accel/Leveloff
2987,35013,258.7,373,209,0,1062,1061,9356,2456,764,0.65,0.0,6,Cruise Accel/Leveloff
2992,35013,259.3,373,209,0,1062,1061,9355,2455,764,0.65,0.0,6,Cruise Accel/Leveloff
2997,35013,259.8,373,209,0,1062,1061,9354,2454,764,0.65,0.0,6,Cruise Accel/Leveloff
3002,35013,260.3,373,209,0,1062,1061,9353,2453,764,0.65,0.0,6,Cruise Accel/Leveloff
3007,35013,260.8,373,209,0,1062,1061,9352,2452,764,0.65,0.0,6,Cruise Accel/Leveloff
3017,35013,261.9,373,209,0,1061,1061,9349,2449,1528,0.65,0.0,7,Cruise
3027,35013,262.9,373,209,0,1061,1061,9347,2447,1528,0.65,0.0,7,Cruise
3037,35013,263.9,373,209,0,1061,1061,9345,2445,1528,0.65,0.0,7,Cruise
3047,35013,265.0,373,209,0,1061,1061,9343,2443,1528,0.65,0.0,7,Cruise
3057,35013,266.0,373,209,0,1061,1061,9341,2441,1528,0.65,0.0,7,Cruise
3067,35013,267.0,373,209,0,1061,1061,9339,2439,1527,0.65,0.0,7,Cruise
3077,35013,268.1,373,209,0,1061,1061,9337,2437,1527,0.65,0.0,7,Cruise
3087,35013,269.1,373,209,0,1061,1061,9335,2435,1527,0.65,0.0,7,Cruise
3097,35013,270.1,373,209,0,1061,1061,9332,2432,1527,0.65,0.0,7,Cruise
3107,35013,271.2,373,209,0,1061,1061,9330,2430,1527,0.65,0.0,7,Cruise
3117,35013,272.2,373,209,0,1060,1060,9328,2428,1527,0.65,0.0,7,Cruise
3127,35013,273.2,373,209,0,1060,1060,9326,2426,1527,0.65,0.0,7,Cruise
3137,35013,274.3,373,209,0,1060,1060,9324,2424,1527,0.65,0.0,7,Cruise
3147,35013,275.3,373,209,0,1060,1060,9322,2422,1527,0.65,0.0,7,Cruise
3157,35013,276.3,373,209,0,1060,1060,9320,2420,1527,0.65,0.0,7,Cruise
3167,35013,277.4,373,209,0,1060,1060,9318,2418,1527,0.65,0.0,7,Cruise
3177,35013,278.4,373,209,0,1060,1060,9315,2415,1527,0.65,0.0,7,Cruise
3187,35013,279.5,373,209,0,1060,1060,9313,2413,1526,0.65,0.0,7,Cruise
3197,35013,280.5,373,209,0,1060,1060,9311,2411,1526,0.65,0.0,7,Cruise
3207,35013,281.5,373,209,0,1060,1060,9309,2409,1526,0.65,0.0,7,Cruise
3217,35013,282.6,373,209,0,1060,1060,9307,2407,1526,0.65,0.0,7,Cruise
3227,35013,283.6,373,209,0,1060,1060,9305,2405,1526,0.65,0.0,7,Cruise
3237,35013,284.6,373,209,0,1060,1060,9303,2403,1526,0.65,0.0,7,Cruise
3247,35013,285.7,373,209,0,1060,1060,9301,2401,1526,0.65,0.0,7,Cruise
3257,35013,286.7,373,209,0,1060,1060,9299,2399,1526,0.65,0.0,7,Cruise
3267,35013,287.7,373,209,0,1060,1060,9296,2396,1526,0.65,0.0,7,Cruise
3277,35013,288.8,373,209,0,1059,1059,9294,2394,1526,0.65,0.0,7,Cruise
3287,35013,289.8,373,209,0,1059,1059,9292,2392,1526,0.65,0.0,7,Cruise
3297,35013,290.8,373,209,0,1059,1059,9290,2390,1525,0.65,0.0,7,Cruise
3307,35013,291.9,373,209,0,1059,1059,9288,2388,1525,0.65,0.0,7,Cruise
3317,35013,292.9,373,209,0,1059,1059,9286,2386,1525,0.65,0.0,7,Cruise
3327,35013,294.0,373,209,0,1059,1059,9284,2384,1525,0.65,0.0,7,Cruise
3337,35013,295.0,373,209,0,1059,1059,9282,2382,1525,0.65,0.0,7,Cruise
3347,35013,296.0,373,209,0,1059,1059,9279,2379,1525,0.65,0.0,7,Cruise
3357,35013,297.1,373,209,0,1059,1059,9277,2377,1525,0.65,0.0,7,Cruise
3367,35013,298.1,373,209,0,1059,1059,9275,2375,1525,0.65,0.0,7,Cruise
3377,35013,299.1,373,209,0,1059,1059,9273,2373,1525,0.65,0.0,7,Cruise
3387,35013,300.2,373,209,0,1059,1059,9271,2371,1525,0.65,0.0,7,Cruise
3397,35013,301.2,373,209,0,1059,1059,9269,2369,1525,0.65,0.0,7,Cruise
3407,35013,302.2,373,209,0,1059,1059,9267,2367,1524,0.65,0.0,7,Cruise
3417,35013,303.3,373,209,0,1059,1059,9265,2365,1524,0.65,0.0,7,Cruise
3427,35013,304.3,373,209,0,1059,1059,9263,2363,1524,0.65,0.0,7,Cruise
3437,35013,305.3,373,209,0,1058,1058,9260,2360,1524,0.65,0.0,7,Cruise
3447,35013,306.4,373,209,0,1058,1058,9258,2358,1524,0.65,0.0,7,Cruise
3457,35013,307.4,373,209,0,1058,1058,9256,2356,1524,0.65,0.0,7,Cruise
3467,35013,308.4,373,209,0,1058,1058,9254,2354,1524,0.65,0.0,7,Cruise
3477,35013,309.5,373,209,0,1058,1058,9252,2352,1524,0.65,0.0,7,Cruise
3487,35013,310.5,373,209,0,1058,1058,9250,2350,1524,0.65,0.0,7,Cruise
3497,35013,311.6,373,209,0,1058,1058,9248,2348,1524,0.65,0.0,7,Cruise
3507,35013,312.6,373,209,0,1058,1058,9246,2346,1524,0.65,0.0,7,Cruise
3517,35013,313.6,373,209,0,1058,1058,9243,2343,1524,0.65,0.0,7,Cruise
3527,35013,314.7,373,209,0,1058,1058,9241,2341,1523,0.65,0.0,7,Cruise
3537,35013,315.7,373,209,0,1058,1058,9239,2339,1523,0.65,0.0,7,Cruise
3547,35013,316.7,373,209,0,1058,1058,9237,2337,1523,0.65,0.0,7,Cruise
3557,35013,317.8,373,209,0,1058,1058,9235,2335,1523,0.65,0.0,7,Cruise
3567,35013,318.8,373,209,0,1058,1058,9233,2333,1523,0.65,0.0,7,Cruise
3577,35013,319.8,373,209,0,1058,1058,9231,2331,1523,0.65,0.0,7,Cruise
3587,35013,320.9,373,209,0,1058,1058,9229,2329,1523,0.65,0.0,7,Cruise
3597,35013,321.9,373,209,0,1058,1058,9227,2327,1523,0.65,0.0,7,Cruise
3607,35013,322.9,373,209,0,1057,1057,9224,2324,1523,0.65,0.0,7,Cruise
3617,35013,324.0,373,209,0,1057,1057,9222,2322,1523,0.65,0.0,7,Cruise
3627,35013,325.0,373,209,0,1057,1057,9220,2320,1523,0.65,0.0,7,Cruise
3637,35013,326.1,373,209,0,1057,1057,9218,2318,1522,0.65,0.0,7,Cruise
3647,35013,327.1,373,209,0,1057,1057,9216,2316,1522,0.65,0.0,7,Cruise
3657,35013,328.1,373,209,0,1057,1057,9214,2314,1522,0.65,0.0,7,Cruise
3667,35013,329.2,373,209,0,1057,1057,9212,2312,1522,0.65,0.0,7,Cruise
3677,35013,330.2,373,209,0,1057,1057,9210,2310,1522,0.65,0.0,7,Cruise
3687,35013,331.2,373,209,0,1057,1057,9208,2308,1522,0.65,0.0,7,Cruise
3697,35013,332.3,373,209,0,1057,1057,9205,2305,1522,0.65,0.0,7,Cruise
3707,35013,333.3,373,209,0,1057,1057,9203,2303,1522,0.65,0.0,7,Cruise
3717,35013,334.3,373,209,0,1057,1057,9201,2301,1522,0.65,0.0,7,Cruise
3727,35013,335.4,373,209,0,1057,1057,9199,2299,1522,0.65,0.0,7,Cruise
3737,35013,336.4,373,209,0,1057,1057,9197,2297,1522,0.65,0.0,7,Cruise
3747,35013,337.4,373,209,0,1057,1057,9195,2295,1522,0.65,0.0,7,Cruise
3757,35013,338.5,373,209,0,1057,1057,9193,2293,1521,0.65,0.0,7,Cruise
3767,35013,339.5,373,209,0,1056,1056,9191,2291,1521,0.65,0.0,7,Cruise
3777,35013,340.6,373,209,0,1056,1056,9188,2288,1521,0.65,0.0,7,Cruise
3787,35013,341.6,373,209,0,1056,1056,9186,2286,1521,0.65,0.0,7,Cruise
3797,35013,342.6,373,209,0,1056,1056,9184,2284,1521,0.65,0.0,7,Cruise
3807,35013,343.7,373,209,0,1056,1056,9182,2282,1521,0.65,0.0,7,Cruise
3817,35013,344.7,373,209,0,1056,1056,9180,2280,1521,0.65,0.0,7,Cruise
3827,35013,345.7,373,209,0,1056,1056,9178,2278,1521,0.65,0.0,7,Cruise
3837,35013,346.8,373,209,0,1056,1056,9176,2276,1521,0.65,0.0,7,Cruise
3847,35013,347.8,373,209,0,1056,1056,9174,2274,1521,0.65,0.0,7,Cruise
3857,35013,348.8,373,209,0,1056,1056,9172,2272,1521,0.65,0.0,7,Cruise
3867,35013,349.9,373,209,0,1056,1056,9169,2269,1520,0.65,0.0,7,Cruise
3877,35013,350.9,373,209,0,1056,1056,9167,2267,1520,0.65,0.0,7,Cruise
3887,35013,351.9,373,209,0,1056,1056,9165,2265,1520,0.65,0.0,7,Cruise
3897,35013,353.0,373,209,0,1056,1056,9163,2263,1520,0.65,0.0,7,Cruise
3907,35013,354.0,373,209,0,1056,1056,9161,2261,1520,0.65,0.0,7,Cruise
3917,35013,355.0,373,209,0,1056,1056,9159,2259,1520,0.65,0.0,7,Cruise
3927,35013,356.1,373,209,0,1056,1056,9157,2257,1520,0.65,0.0,7,Cruise
3937,35013,357.1,373,209,0,1055,1055,9155,2255,1520,0.65,0.0,7,Cruise
3947,35013,358.2,373,209,0,1055,1055,9153,2253,1520,0.65,0.0,7,Cruise
3957,35013,359.2,373,209,0,1055,1055,9150,2250,1520,0.65,0.0,7,Cruise
3967,35013,360.2,373,209,0,1055,1055,9148,2248,1520,0.65,0.0,7,Cruise
3977,35013,361.3,373,209,0,1055,1055,9146,2246,1520,0.65,0.0,7,Cruise
3987,35013,362.3,373,209,0,1055,1055,9144,2244,1519,0.65,0.0,7,Cruise
3997,35013,363.3,373,209,0,1055,1055,9142,2242,1519,0.65,0.0,7,Cruise
4007,35013,364.4,373,209,0,1055,1055,9140,2240,1519,0.65,0.0,7,Cruise
4017,35013,365.4,373,209,0,1055,1055,9138,2238,1519,0.65,0.0,7,Cruise
4027,35013,366.4,373,209,0,1055,1055,9136,2236,1519,0.65,0.0,7,Cruise
4037,35013,367.5,373,209,0,1055,1055,9134,2234,1519,0.65,0.0,7,Cruise
4047,35013,368.5,373,209,0,1055,1055,9131,2231,1519,0.65,0.0,7,Cruise
4057,35013,369.5,373,209,0,1055,1055,9129,2229,1519,0.65,0.0,7,Cruise
4067,35013,370.6,373,209,0,1055,1055,9127,2227,1519,0.65,0.0,7,Cruise
4077,35013,371.6,373,209,0,1055,1055,9125,2225,1519,0.65,0.0,7,Cruise
4087,35013,372.7,373,209,0,1055,1055,9123,2223,1519,0.65,0.0,7,Cruise
4097,35013,373.7,373,209,0,1055,1055,9121,2221,1518,0.65,0.0,7,Cruise
4107,35013,374.7,373,209,0,1054,1054,9119,2219,1518,0.65,0.0,7,Cruise
4117,35013,375.8,373,209,0,1054,1054,9117,2217,1518,0.65,0.0,7,Cruise
4127,35013,376.8,373,209,0,1054,1054,9115,2215,1518,0.65,0.0,7,Cruise
4137,35013,377.8,373,209,0,1054,1054,9113,2213,1518,0.65,0.0,7,Cruise
4147,35013,378.9,373,209,0,1054,1054,9110,2210,1518,0.65,0.0,7,Cruise
4157,35013,379.9,373,209,0,1054,1054,9108,2208,1518,0.65,0.0,7,Cruise
4167,35013,380.9,373,209,0,1054,1054,9106,2206,1518,0.65,0.0,7,Cruise
4177,35013,382.0,373,209,0,1054,1054,9104,2204,1518,0.65,0.0,7,Cruise
4187,35013,383.0,373,209,0,1054,1054,9102,2202,1518,0.65,0.0,7,Cruise
4197,35013,384.0,373,209,0,1054,1054,9100,2200,1518,0.65,0.0,7,Cruise
4207,35013,385.1,373,209,0,1054,1054,9098,2198,1518,0.65,0.0,7,Cruise
4217,35013,386.1,373,209,0,1054,1054,9096,2196,1517,0.65,0.0,7,Cruise
4227,35013,387.2,373,209,0,1054,1054,9094,2194,1517,0.65,0.0,7,Cruise
4237,35013,388.2,373,209,0,1054,1054,9091,2191,1517,0.65,0.0,7,Cruise
4247,35013,389.2,373,209,0,1054,1054,9089,2189,1517,0.65,0.0,7,Cruise
4257,35013,390.3,373,209,0,1054,1054,9087,2187,1517,0.65,0.0,7,Cruise
4267,35013,391.3,373,209,0,1053,1053,9085,2185,1517,0.65,0.0,7,Cruise
4277,35013,392.3,373,209,0,1053,1053,9083,2183,1517,0.65,0.0,7,Cruise
4287,35013,393.4,373,209,0,1053,1053,9081,2181,1517,0.65,0.0,7,Cruise
4297,35013,394.4,373,209,0,1053,1053,9079,2179,1517,0.65,0.0,7,Cruise
4307,35013,395.4,373,209,0,1053,1053,9077,2177,1517,0.65,0.0,7,Cruise
4317,35013,396.5,373,209,0,1053,1053,9075,2175,1517,0.65,0.0,7,Cruise
4327,35013,397.5,373,209,0,1053,1053,9072,2172,1517,0.65,0.0,7,Cruise
4337,35013,398.5,373,209,0,1053,1053,9070,2170,1516,0.65,0.0,7,Cruise
4347,35013,399.6,373,209,0,1053,1053,9068,2168,1516,0.65,0.0,7,Cruise
4357,35013,400.6,373,209,0,1053,1053,9066,2166,1516,0.65,0.0,7,Cruise
4367,35013,401.6,373,209,0,1053,1053,9064,2164,1516,0.65,0.0,7,Cruise
4377,35013,402.7,373,209,0,1053,1053,9062,2162,1516,0.65,0.0,7,Cruise
4387,35013,403.7,373,209,0,1053,1053,9060,2160,1516,0.65,0.0,7,Cruise
4397,35013,404.8,373,209,0,1053,1053,9058,2158,1516,0.65,0.0,7,Cruise
4407,35013,405.8,373,209,0,1053,1053,9056,2156,1516,0.65,0.0,7,Cruise
4417,35013,406.8,373,209,0,1053,1053,9054,2154,1516,0.65,0.0,7,Cruise
4427,35013,407.9,373,209,0,1053,1053,9051,2151,1516,0.65,0.0,7,Cruise
4437,35013,408.9,373,209,0,1052,1052,9049,2149,1516,0.65,0.0,7,Cruise
4447,35013,409.9,373,209,0,1052,1052,9047,2147,1515,0.65,0.0,7,Cruise
4457,35013,411.0,373,209,0,1052,1052,9045,2145,1515,0.65,0.0,7,Cruise
4467,35013,412.0,373,209,0,1052,1052,9043,2143,1515,0.65,0.0,7,Cruise
4477,35013,413.0,373,209,0,1052,1052,9041,2141,1515,0.65,0.0,7,Cruise
4487,35013,414.1,373,209,0,1052,1052,9039,2139,1515,0.65,0.0,7,Cruise
4497,35013,415.1,373,209,0,1052,1052,9037,2137,1515,0.65,0.0,7,Cruise
4507,35013,416.1,373,209,0,1052,1052,9035,2135,1515,0.65,0.0,7,Cruise
4517,35013,417.2,373,209,0,1052,1052,9032,2132,1515,0.65,0.0,7,Cruise
4527,35013,418.2,373,209,0,1052,1052,9030,2130,1515,0.65,0.0,7,Cruise
4537,35013,419.3,373,209,0,1052,1052,9028,2128,1515,0.65,0.0,7,Cruise
4547,35013,420.3,373,209,0,1052,1052,9026,2126,1515,0.65,0.0,7,Cruise
4557,35013,421.3,373,209,0,1052,1052,9024,2124,1515,0.65,0.0,7,Cruise
4567,35013,422.4,373,209,0,1052,1052,9022,2122,1514,0.65,0.0,7,Cruise
4577,35013,423.4,373,209,0,1052,1052,9020,2120,1514,0.65,0.0,7,Cruise
4587,35013,424.4,373,209,0,1052,1052,9018,2118,1514,0.65,0.0,7,Cruise
4597,35013,425.5,373,209,0,1052,1052,9016,2116,1514,0.65,0.0,7,Cruise
4607,35013,426.5,373,209,0,1051,1051,9014,2114,1514,0.65,0.0,7,Cruise
4617,35013,427.5,373,209,0,1051,1051,9011,2111,1514,0.65,0.0,7,Cruise
4627,35013,428.6,373,209,0,1051,1051,9009,2109,1514,0.65,0.0,7,Cruise
4637,35013,429.6,373,209,0,1051,1051,9007,2107,1514,0.65,0.0,7,Cruise
4647,35013,430.6,373,209,0,1051,1051,9005,2105,1514,0.65,0.0,7,Cruise
4657,35013,431.7,373,209,0,1051,1051,9003,2103,1514,0.65,0.0,7,Cruise
4667,35013,432.7,373,209,0,1051,1051,9001,2101,1514,0.65,0.0,7,Cruise
4677,35013,433.7,373,209,0,1051,1051,8999,2099,1514,0.65,0.0,7,Cruise
4687,35013,434.8,373,209,0,1051,1051,8997,2097,1513,0.65,0.0,7,Cruise
4697,35013,435.8,373,209,0,1051,1051,8995,2095,1513,0.65,0.0,7,Cruise
4707,35013,436.9,373,209,0,1051,1051,8993,2093,1513,0.65,0.0,7,Cruise
4717,35013,437.9,373,209,0,1051,1051,8990,2090,1513,0.65,0.0,7,Cruise
4727,35013,438.9,373,209,0,1051,1051,8988,2088,1513,0.65,0.0,7,Cruise
4737,35013,440.0,373,209,0,1051,1051,8986,2086,1513,0.65,0.0,7,Cruise
4747,35013,441.0,373,209,0,1051,1051,8984,2084,1513,0.65,0.0,7,Cruise
4757,35013,442.0,373,209,0,1051,1051,8982,2082,1513,0.65,0.0,7,Cruise
4767,35013,443.1,373,209,0,1051,1051,8980,2080,1513,0.65,0.0,7,Cruise
4777,35013,444.1,373,209,0,1050,1050,8978,2078,1513,0.65,0.0,7,Cruise
4787,35013,445.1,373,209,0,1050,1050,8976,2076,1513,0.65,0.0,7,Cruise
4797,35013,446.2,373,209,0,1050,1050,8974,2074,1513,0.65,0.0,7,Cruise
4807,35013,447.2,373,209,0,1050,1050,8971,2071,1512,0.65,0.0,7,Cruise
4817,35013,448.2,373,209,0,1050,1050,8969,2069,1512,0.65,0.0,7,Cruise
4827,35013,449.3,373,209,0,1050,1050,8967,2067,1512,0.65,0.0,7,Cruise
4837,35013,450.3,373,209,0,1050,1050,8965,2065,1512,0.65,0.0,7,Cruise
4847,35013,451.4,373,209,0,1050,1050,8963,2063,1512,0.65,0.0,7,Cruise
4857,35013,452.4,373,209,0,1050,1050,8961,2061,1512,0.65,0.0,7,Cruise
4867,35013,453.4,373,209,0,1050,1050,8959,2059,1512,0.65,0.0,7,Cruise
4877,35013,454.5,373,209,0,1050,1050,8957,2057,1512,0.65,0.0,7,Cruise
4887,35013,455.5,373,209,0,1050,1050,8955,2055,1512,0.65,0.0,7,Cruise
4897,35013,456.5,373,209,0,1050,1050,8953,2053,1512,0.65,0.0,7,Cruise
4907,35013,457.6,373,209,0,1050,1050,8950,2050,1512,0.65,0.0,7,Cruise
4917,35013,458.6,373,209,0,1050,1050,8948,2048,1512,0.65,0.0,7,Cruise
4927,35013,459.6,373,209,0,1050,1050,8946,2046,1511,0.65,0.0,7,Cruise
4937,35013,460.7,373,209,0,1050,1050,8944,2044,1511,0.65,0.0,7,Cruise
4947,35013,461.7,373,209,0,1049,1049,8942,2042,1511,0.65,0.0,7,Cruise
4957,35013,462.7,373,209,0,1049,1049,8940,2040,1511,0.65,0.0,7,Cruise
4967,35013,463.8,373,209,0,1049,1049,8938,2038,1511,0.65,0.0,7,Cruise
4977,35013,464.8,373,209,0,1049,1049,8936,2036,1511,0.65,0.0,7,Cruise
4987,35013,465.9,373,209,0,1049,1049,8934,2034,1511,0.65,0.0,7,Cruise
4997,35013,466.9,373,209,0,1049,1049,8932,2032,1511,0.65,0.0,7,Cruise
5007,35013,467.9,373,209,0,1049,1049,8930,2030,1511,0.65,0.0,7,Cruise
5017,35013,469.0,373,209,0,1049,1049,8927,2027,1511,0.65,0.0,7,Cruise
5027,35013,470.0,373,209,0,1049,1049,8925,2025,1511,0.65,0.0,7,Cruise
5037,35013,471.0,373,209,0,1049,1049,8923,2023,1511,0.65,0.0,7,Cruise
5047,35013,472.1,373,209,0,1049,1049,8921,2021,1510,0.65,0.0,7,Cruise
5057,35013,473.1,373,209,0,1049,1049,8919,2019,1510,0.65,0.0,7,Cruise
5067,35013,474.1,373,209,0,1049,1049,8917,2017,1510,0.65,0.0,7,Cruise
5077,35013,475.2,373,209,0,1049,1049,8915,2015,1510,0.65,0.0,7,Cruise
5087,35013,476.2,373,209,0,1049,1049,8913,2013,1510,0.65,0.0,7,Cruise
5097,35013,477.2,373,209,0,1049,1049,8911,2011,1510,0.65,0.0,7,Cruise
5107,35013,478.3,373,209,0,1049,1049,8909,2009,1510,0.65,0.0,7,Cruise
5117,35013,479.3,373,209,0,1049,1049,8906,2006,1510,0.65,0.0,7,Cruise
5127,35013,480.3,373,209,0,1048,1048,8904,2004,1510,0.65,0.0,7,Cruise
5137,35013,481.4,373,209,0,1048,1048,8902,2002,1510,0.65,0.0,7,Cruise
5147,35013,482.4,373,209,0,1048,1048,8900,2000,1510,0.65,0.0,7,Cruise
5157,35013,483.5,373,209,0,1048,1048,8898,1998,1510,0.65,0.0,7,Cruise
